#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.15	4.59934378	4.0299	4.5626	3.5173	-0.5042	-6.637	-0.381	-1.160	-2.706	-4.261	-6.133	-8.478	-9.505	-9.727	-0.09441191
	8.15	4.59944868	3.7986	4.5552	3.5134	-0.5379	-6.618	-0.218	-0.923	-2.468	-4.076	-6.013	-8.468	-9.501	-9.727	-0.09440901
	8.15	4.59951830	3.5470	4.5463	3.5098	-0.5731	-6.596	-0.063	-0.700	-2.244	-3.901	-5.897	-8.455	-9.492	-9.721	-0.09440708
	8.15	4.59955263	3.3421	4.5371	3.5062	-0.6044	-6.573	0.096	-0.471	-2.014	-3.721	-5.779	-8.440	-9.483	-9.715	-0.09440613
	8.15	4.59958744	3.1389	4.5285	3.5033	-0.6345	-6.551	0.225	-0.288	-1.830	-3.577	-5.682	-8.426	-9.472	-9.707	-0.09440516
	8.15	4.59962225	2.9432	4.5218	3.4998	-0.6698	-6.534	0.370	-0.076	-1.618	-3.413	-5.575	-8.417	-9.468	-9.706	-0.09440420
	8.15	4.59965754	2.7516	4.5182	3.4964	-0.7090	-6.525	0.462	0.077	-1.475	-3.322	-5.504	-8.415	-9.465	-9.706	-0.09440322
	8.15	4.59969234	2.5632	4.5176	3.4923	-0.7555	-6.524	0.563	0.250	-1.313	-3.223	-5.430	-8.421	-9.471	-9.715	-0.09440226
	8.15	4.59972715	2.3758	4.5185	3.4893	-0.8016	-6.526	0.636	0.377	-1.195	-3.151	-5.377	-8.429	-9.478	-9.725	-0.09440129
	8.15	4.59976196	2.1880	4.5193	3.4868	-0.8482	-6.528	0.695	0.481	-1.098	-3.093	-5.334	-8.436	-9.485	-9.734	-0.09440033
	8.15	4.59979725	2.0163	4.5201	3.4863	-0.8863	-6.530	0.704	0.499	-1.082	-3.084	-5.327	-8.439	-9.487	-9.737	-0.09439935
	8.15	4.59983206	1.8465	4.5210	3.4875	-0.9207	-6.532	0.674	0.447	-1.130	-3.114	-5.351	-8.439	-9.488	-9.736	-0.09439839
	8.15	4.59986639	1.6543	4.5219	3.4929	-0.9476	-6.535	0.538	0.215	-1.347	-3.247	-5.451	-8.431	-9.480	-9.724	-0.09439743
	8.15	4.59990120	1.4852	4.5227	3.5042	-0.9501	-6.537	0.206	-0.324	-1.867	-3.601	-5.691	-8.409	-9.454	-9.688	-0.09439647
	8.15	4.59993553	1.3192	4.5237	3.5261	-0.9148	-6.539	-0.605	-1.551	-3.102	-4.537	-6.260	-8.359	-9.374	-9.587	-0.09439552
	8.15	4.59997034	1.1843	4.5250	3.5562	-0.8429	-6.542	-1.550	-2.949	-4.538	-5.625	-6.817	-8.275	-9.196	-9.376	-0.09439455
	8.15	4.60000420	1.0390	4.5265	3.6650	-0.4659	-6.546	-3.498	-4.834	-6.124	-6.737	-7.299	-8.045	-8.604	-8.672	-0.09439362
	8.15	4.60016489	1.0169	4.5372	3.6973	-0.3566	-6.573	-4.322	-5.271	-6.342	-6.865	-7.351	-7.963	-8.419	-8.479	-0.09438916
#	Isochrone	Z = 0.00800		Age = 	1.585e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.20	0.15000001	0.1500	-2.4523	3.5402	5.1733	10.901	15.663	14.049	12.440	11.437	10.266	9.139	8.553	8.312	-9.59274740
	8.20	0.20000000	0.2000	-2.1752	3.5616	5.1067	10.208	14.478	13.033	11.516	10.570	9.566	8.504	7.883	7.653	-6.50542581
	8.20	0.25000000	0.2500	-1.9864	3.5732	5.0612	9.736	13.763	12.409	10.938	10.020	9.106	8.065	7.412	7.189	-4.81334753
	8.20	0.30000001	0.3000	-1.8363	3.5824	5.0271	9.361	13.184	11.896	10.469	9.577	8.723	7.716	7.050	6.843	-3.76315853
	8.20	0.34999999	0.3500	-1.7103	3.5902	4.9992	9.046	12.695	11.460	10.072	9.204	8.397	7.422	6.750	6.557	-3.05614800
	8.20	0.40000001	0.4000	-1.5643	3.5972	4.9393	8.681	12.188	10.994	9.639	8.792	8.027	7.077	6.390	6.213	-2.55202682
	8.20	0.44999999	0.4500	-1.4443	3.6061	4.9060	8.381	11.736	10.577	9.263	8.443	7.716	6.798	6.104	5.947	-2.17685426
	8.20	0.50000000	0.5000	-1.3131	3.6168	4.8634	8.053	11.252	10.122	8.856	8.068	7.378	6.494	5.794	5.659	-1.88823797
	8.20	0.55000001	0.5500	-1.1745	3.6291	4.8154	7.706	10.711	9.625	8.417	7.669	7.021	6.175	5.476	5.363	-1.66026185
	8.20	0.60000002	0.6000	-1.0426	3.6411	4.7691	7.376	10.163	9.145	7.998	7.293	6.684	5.873	5.188	5.092	-1.47625717
	8.20	0.69999999	0.7000	-0.7607	3.6741	4.6864	6.672	8.804	8.048	7.058	6.477	5.956	5.255	4.655	4.586	-1.19890256
	8.20	0.80000001	0.8000	-0.4815	3.7183	4.6419	5.974	7.340	6.966	6.148	5.693	5.261	4.708	4.243	4.194	-1.00113983
	8.20	0.89999998	0.9000	-0.2324	3.7547	4.5894	5.351	6.210	6.101	5.428	5.051	4.681	4.236	3.863	3.827	-0.85396262
	8.20	1.00000000	1.0000	-0.0122	3.7805	4.5183	4.801	5.388	5.407	4.840	4.511	4.184	3.806	3.490	3.462	-0.74074074
	8.20	1.10000002	1.1000	0.2042	3.8050	4.4414	4.260	4.670	4.750	4.278	3.992	3.705	3.386	3.121	3.100	-0.65130752
	8.20	1.20000005	1.1999	0.3892	3.8267	4.3807	3.797	4.109	4.199	3.800	3.553	3.303	3.034	2.813	2.796	-0.57912395
	8.20	1.29999995	1.2999	0.5540	3.8499	4.3437	3.385	3.637	3.706	3.374	3.169	2.961	2.744	2.570	2.556	-0.51980772
	8.20	1.39999998	1.3999	0.6996	3.8785	4.3445	3.021	3.236	3.258	2.998	2.846	2.693	2.535	2.416	2.404	-0.47031994
	8.20	1.50000000	1.4999	0.8351	3.9080	4.3567	2.682	2.878	2.853	2.665	2.568	2.470	2.368	2.298	2.287	-0.42849231
	8.20	1.60000002	1.5998	0.9578	3.9339	4.3657	2.375	2.563	2.516	2.393	2.339	2.284	2.224	2.188	2.178	-0.39273920
	8.20	1.62550950	1.6253	0.9872	3.9398	4.3670	2.302	2.488	2.442	2.333	2.287	2.241	2.190	2.159	2.150	-0.38444161
	8.20	1.70000005	1.6998	1.0700	3.9564	4.3702	2.095	2.279	2.244	2.172	2.147	2.121	2.094	2.078	2.071	-0.36187632
	8.20	1.79999995	1.7997	1.1717	3.9750	4.3677	1.841	2.024	2.018	1.981	1.975	1.969	1.966	1.963	1.960	-0.33500274
	8.20	1.85000002	1.8497	1.2193	3.9839	4.3675	1.722	1.906	1.923	1.900	1.899	1.900	1.908	1.909	1.909	-0.32283781
	8.20	1.89999998	1.8997	1.2666	3.9915	4.3622	1.604	1.789	1.825	1.815	1.819	1.826	1.842	1.848	1.849	-0.31142170
	8.20	2.00000000	1.9996	1.3564	4.0057	4.3514	1.379	1.567	1.643	1.654	1.666	1.682	1.716	1.727	1.732	-0.29058670
	8.20	2.16556501	2.1650	1.4953	4.0269	4.3317	1.032	1.229	1.373	1.410	1.430	1.458	1.515	1.533	1.545	-0.26100275
	8.20	2.20000005	2.1994	1.5233	4.0310	4.3271	0.962	1.162	1.320	1.361	1.383	1.413	1.473	1.493	1.507	-0.25550276
	8.20	2.50000000	2.4991	1.7514	4.0633	4.2835	0.392	0.624	0.889	0.959	0.990	1.033	1.127	1.155	1.177	-0.21500434
	8.20	2.54406142	2.5431	1.7822	4.0673	4.2764	0.315	0.552	0.830	0.904	0.936	0.980	1.078	1.107	1.131	-0.20999260
	8.20	2.83149481	2.8301	1.9773	4.0908	4.2216	-0.173	0.100	0.453	0.543	0.580	0.632	0.753	0.788	0.817	-0.18173766
	8.20	3.00000000	2.9983	2.0874	4.1021	4.1819	-0.448	-0.157	0.233	0.331	0.370	0.426	0.556	0.594	0.626	-0.16809413
	8.20	3.07322979	3.0713	2.1330	4.1066	4.1649	-0.562	-0.261	0.142	0.242	0.283	0.340	0.474	0.513	0.546	-0.16270951
	8.20	3.26414371	3.2617	2.2506	4.1163	4.1121	-0.857	-0.536	-0.105	0.003	0.045	0.105	0.248	0.288	0.323	-0.14999532
	8.20	3.42402864	3.4211	2.3475	4.1222	4.0593	-1.099	-0.769	-0.318	-0.207	-0.164	-0.101	0.046	0.088	0.124	-0.14061795
	8.20	3.50000000	3.4967	2.3935	4.1241	4.0308	-1.214	-0.881	-0.424	-0.310	-0.267	-0.204	-0.055	-0.013	0.024	-0.13651311
	8.20	3.57378983	3.5702	2.4377	4.1258	4.0022	-1.324	-0.989	-0.527	-0.412	-0.368	-0.305	-0.154	-0.112	-0.075	-0.13272174
	8.20	3.69342113	3.6893	2.5118	4.1255	3.9409	-1.510	-1.180	-0.715	-0.599	-0.556	-0.493	-0.343	-0.301	-0.264	-0.12695135
	8.20	3.79583788	3.7911	2.5766	4.1224	3.8758	-1.671	-1.354	-0.894	-0.778	-0.736	-0.675	-0.527	-0.486	-0.449	-0.12234913
	8.20	3.88363194	3.8783	2.6331	4.1169	3.8073	-1.813	-1.514	-1.065	-0.951	-0.910	-0.851	-0.707	-0.668	-0.632	-0.11863009
	8.20	3.95915961	3.9533	2.6830	4.1093	3.7351	-1.938	-1.663	-1.230	-1.119	-1.081	-1.025	-0.887	-0.849	-0.814	-0.11558518
	8.20	4.00000000	3.9937	2.7109	4.1036	3.6889	-2.007	-1.751	-1.330	-1.221	-1.184	-1.131	-0.997	-0.961	-0.927	-0.11399485
	8.20	4.02571869	4.0192	2.7284	4.1000	3.6596	-2.051	-1.806	-1.393	-1.285	-1.249	-1.197	-1.067	-1.031	-0.998	-0.11301279
	8.20	4.05474043	4.0479	2.7491	4.0955	3.6243	-2.103	-1.869	-1.468	-1.361	-1.327	-1.276	-1.150	-1.116	-1.083	-0.11192217
	8.20	4.08151102	4.0744	2.7696	4.0922	3.5934	-2.154	-1.930	-1.536	-1.431	-1.397	-1.348	-1.224	-1.191	-1.159	-0.11093227
	8.20	4.09734821	4.0900	2.7836	4.0918	3.5793	-2.189	-1.966	-1.574	-1.468	-1.435	-1.386	-1.262	-1.229	-1.197	-0.11035381
	8.20	4.11056376	4.1031	2.7982	4.0947	3.5779	-2.225	-1.997	-1.596	-1.489	-1.454	-1.405	-1.278	-1.245	-1.212	-0.10987512
	8.20	4.11944532	4.1119	2.8132	4.1024	3.5945	-2.263	-2.017	-1.594	-1.484	-1.448	-1.395	-1.262	-1.227	-1.192	-0.10955544
	8.20	4.12541866	4.1178	2.8364	4.1195	3.6403	-2.321	-2.029	-1.563	-1.445	-1.405	-1.347	-1.199	-1.160	-1.123	-0.10934134
	8.20	4.12711811	4.1194	2.8584	4.1338	3.6758	-2.376	-2.044	-1.543	-1.418	-1.375	-1.311	-1.153	-1.110	-1.070	-0.10928056
	8.20	4.12806177	4.1204	2.8831	4.1476	3.7063	-2.438	-2.065	-1.532	-1.400	-1.353	-1.286	-1.117	-1.071	-1.028	-0.10924684
	8.20	4.12822342	4.1205	2.8721	4.1453	3.7079	-2.410	-2.044	-1.516	-1.386	-1.340	-1.273	-1.106	-1.060	-1.018	-0.10924106
	8.20	4.12848759	4.1208	2.8355	4.1310	3.6875	-2.319	-1.993	-1.500	-1.377	-1.334	-1.272	-1.115	-1.073	-1.034	-0.10923163
	8.20	4.12878466	4.1211	2.8345	4.1149	3.6239	-2.316	-2.037	-1.583	-1.467	-1.428	-1.371	-1.228	-1.189	-1.153	-0.10922102
	8.20	4.12918043	4.1215	2.8593	4.0982	3.5326	-2.378	-2.147	-1.732	-1.623	-1.588	-1.537	-1.408	-1.373	-1.340	-0.10920689
	8.20	4.12970829	4.1220	2.8799	4.0795	3.4371	-2.430	-2.244	-1.878	-1.776	-1.747	-1.703	-1.590	-1.561	-1.530	-0.10918804
	8.20	4.13019180	4.1225	2.8890	4.0638	3.3652	-2.453	-2.298	-1.977	-1.882	-1.857	-1.820	-1.721	-1.697	-1.669	-0.10917079
	8.20	4.13074160	4.1230	2.8940	4.0465	3.2913	-2.465	-2.340	-2.070	-1.985	-1.964	-1.934	-1.851	-1.833	-1.808	-0.10915117
	8.20	4.13135672	4.1236	2.8957	4.0270	3.2115	-2.469	-2.370	-2.163	-2.087	-2.071	-2.050	-1.988	-1.975	-1.955	-0.10912923
	8.20	4.13199806	4.1242	2.8941	4.0055	3.1271	-2.465	-2.384	-2.249	-2.187	-2.176	-2.165	-2.128	-2.122	-2.108	-0.10910636
	8.20	4.13245058	4.1247	2.8911	3.9892	3.0652	-2.458	-2.381	-2.303	-2.253	-2.248	-2.246	-2.228	-2.229	-2.219	-0.10909024
	8.20	4.13290262	4.1251	2.8864	3.9712	2.9979	-2.446	-2.366	-2.354	-2.319	-2.321	-2.329	-2.335	-2.344	-2.339	-0.10907413
	8.20	4.13336468	4.1256	2.8793	3.9506	2.9226	-2.428	-2.334	-2.392	-2.382	-2.395	-2.418	-2.453	-2.472	-2.474	-0.10905767
	8.20	4.13382626	4.1260	2.8697	3.9271	2.8383	-2.404	-2.273	-2.402	-2.430	-2.464	-2.510	-2.581	-2.616	-2.624	-0.10904123
	8.20	4.13427734	4.1264	2.8565	3.9000	2.7433	-2.371	-2.174	-2.361	-2.449	-2.518	-2.599	-2.716	-2.779	-2.794	-0.10902517
	8.20	4.13450813	4.1267	2.8480	3.8845	2.6894	-2.350	-2.109	-2.304	-2.439	-2.535	-2.642	-2.789	-2.873	-2.891	-0.10901695
	8.20	4.13472843	4.1269	2.8382	3.8674	2.6309	-2.325	-2.033	-2.228	-2.419	-2.547	-2.685	-2.866	-2.976	-2.996	-0.10900911
	8.20	4.13495922	4.1271	2.8264	3.8482	2.5661	-2.296	-1.941	-2.122	-2.384	-2.552	-2.727	-2.947	-3.090	-3.113	-0.10900090
	8.20	4.13517904	4.1273	2.8128	3.8274	2.4963	-2.262	-1.829	-1.996	-2.331	-2.544	-2.761	-3.027	-3.211	-3.238	-0.10899307
	8.20	4.13539886	4.1275	2.7963	3.8036	2.4177	-2.221	-1.676	-1.835	-2.259	-2.522	-2.787	-3.108	-3.345	-3.376	-0.10898525
	8.20	4.13560820	4.1277	2.7770	3.7781	2.3352	-2.173	-1.459	-1.638	-2.170	-2.485	-2.801	-3.184	-3.480	-3.516	-0.10897781
	8.20	4.13582850	4.1279	2.7529	3.7548	2.2661	-2.112	-1.176	-1.418	-2.061	-2.425	-2.786	-3.232	-3.584	-3.625	-0.10896997
	8.20	4.13610029	4.1282	2.7131	3.7338	2.2221	-2.013	-0.819	-1.156	-1.907	-2.315	-2.716	-3.223	-3.629	-3.675	-0.10896030
	8.20	4.13638306	4.1285	2.6662	3.7179	2.2053	-1.896	-0.473	-0.907	-1.739	-2.183	-2.614	-3.170	-3.620	-3.669	-0.10895025
	8.20	4.13666534	4.1287	2.6388	3.7043	2.1780	-1.827	-0.183	-0.717	-1.621	-2.095	-2.553	-3.154	-3.643	-3.694	-0.10894021
	8.20	4.13695097	4.1290	2.6742	3.6909	2.0892	-1.916	-0.022	-0.676	-1.650	-2.155	-2.642	-3.290	-3.819	-3.874	-0.10893006
	8.20	4.13723660	4.1293	2.7483	3.6813	1.9769	-2.101	-0.011	-0.763	-1.790	-2.318	-2.825	-3.508	-4.067	-4.124	-0.10891990
	8.20	4.13752222	4.1296	2.8112	3.6751	1.8891	-2.258	-0.032	-0.854	-1.917	-2.460	-2.981	-3.687	-4.264	-4.323	-0.10890975
	8.20	4.13800812	4.1300	2.8749	3.6695	1.8031	-2.417	-0.054	-0.946	-2.041	-2.600	-3.134	-3.862	-4.458	-4.520	-0.10889249
	8.20	4.13864231	4.1306	2.9350	3.6642	1.7220	-2.568	-0.074	-1.032	-2.159	-2.732	-3.278	-4.028	-4.641	-4.706	-0.10886996
	8.20	4.13925457	4.1311	2.9905	3.6587	1.6444	-2.706	-0.075	-1.104	-2.263	-2.851	-3.411	-4.183	-4.814	-4.882	-0.10884822
	8.20	4.13988781	4.1316	3.0473	3.6533	1.5660	-2.848	-0.079	-1.179	-2.370	-2.974	-3.547	-4.341	-4.990	-5.061	-0.10882575
	8.20	4.14055204	4.1321	3.1071	3.6489	1.4887	-2.998	-0.110	-1.272	-2.490	-3.107	-3.690	-4.503	-5.167	-5.240	-0.10880218
	8.20	4.14119482	4.1326	3.1564	3.6450	1.4240	-3.121	-0.118	-1.339	-2.582	-3.212	-3.806	-4.635	-5.313	-5.388	-0.10877938
	8.20	4.14254189	4.1335	3.1930	3.6422	1.3762	-3.212	-0.125	-1.389	-2.650	-3.289	-3.892	-4.733	-5.422	-5.499	-0.10873163
	8.20	4.15282154	4.1407	3.1416	3.6471	1.4478	-3.084	-0.139	-1.330	-2.562	-3.184	-3.773	-4.593	-5.264	-5.338	-0.10836844
	8.20	4.15975332	4.1459	3.0859	3.6518	1.5231	-2.945	-0.133	-1.256	-2.458	-3.065	-3.642	-4.442	-5.096	-5.167	-0.10812472
	8.20	4.16543341	4.1504	3.0264	3.6567	1.6026	-2.796	-0.111	-1.168	-2.340	-2.934	-3.498	-4.279	-4.916	-4.985	-0.10792572
	8.20	4.16985273	4.1541	2.9761	3.6622	1.6752	-2.670	-0.122	-1.109	-2.249	-2.828	-3.379	-4.137	-4.757	-4.822	-0.10777134
	8.20	4.17468596	4.1583	2.9212	3.6674	1.7512	-2.533	-0.113	-1.034	-2.144	-2.709	-3.248	-3.985	-4.587	-4.650	-0.10760293
	8.20	4.18018103	4.1631	2.8682	3.6723	1.8244	-2.400	-0.101	-0.961	-2.042	-2.593	-3.121	-3.838	-4.424	-4.485	-0.10741201
	8.20	4.18894148	4.1711	2.8128	3.6783	1.9046	-2.262	-0.100	-0.890	-1.937	-2.472	-2.986	-3.680	-4.247	-4.306	-0.10710887
	8.20	4.20038986	4.1816	2.7860	3.6867	1.9662	-2.195	-0.205	-0.910	-1.910	-2.425	-2.921	-3.585	-4.126	-4.181	-0.10671495
	8.20	4.20931578	4.1898	2.8227	3.6983	1.9768	-2.287	-0.519	-1.118	-2.058	-2.546	-3.018	-3.638	-4.142	-4.194	-0.10640957
	8.20	4.21338177	4.1936	2.8618	3.7089	1.9803	-2.385	-0.792	-1.312	-2.197	-2.661	-3.111	-3.696	-4.169	-4.220	-0.10627097
	8.20	4.21577978	4.1958	2.8923	3.7194	1.9923	-2.461	-1.039	-1.483	-2.312	-2.753	-3.181	-3.732	-4.174	-4.223	-0.10618937
	8.20	4.21798229	4.1978	2.9167	3.7322	2.0193	-2.522	-1.287	-1.653	-2.414	-2.826	-3.229	-3.740	-4.148	-4.195	-0.10611452
	8.20	4.21964264	4.1993	2.9331	3.7442	2.0508	-2.563	-1.486	-1.791	-2.488	-2.875	-3.255	-3.730	-4.107	-4.152	-0.10605816
	8.20	4.22216988	4.2016	2.9501	3.7609	2.1011	-2.605	-1.714	-1.959	-2.571	-2.921	-3.269	-3.697	-4.032	-4.073	-0.10597246
	8.20	4.27541828	4.2501	3.0400	3.8165	2.2385	-2.830	-2.336	-2.526	-2.894	-3.125	-3.360	-3.650	-3.854	-3.883	-0.10419458
	8.20	4.31026220	4.2813	3.0740	3.8057	2.1645	-2.915	-2.364	-2.556	-2.965	-3.219	-3.476	-3.791	-4.018	-4.050	-0.10305908
	8.20	4.32366276	4.2931	3.0814	3.7897	2.0943	-2.934	-2.279	-2.482	-2.959	-3.246	-3.536	-3.889	-4.153	-4.188	-0.10262810
	8.20	4.33312750	4.3014	3.0824	3.7708	2.0184	-2.936	-2.134	-2.364	-2.926	-3.255	-3.582	-3.983	-4.292	-4.331	-0.10232559
	8.20	4.34229898	4.3093	3.0751	3.7431	1.9157	-2.918	-1.812	-2.139	-2.843	-3.231	-3.613	-4.091	-4.468	-4.514	-0.10203393
	8.20	4.34975004	4.3156	3.0572	3.7174	1.8316	-2.873	-1.397	-1.875	-2.719	-3.165	-3.597	-4.154	-4.599	-4.649	-0.10179804
	8.20	4.35521984	4.3203	3.0213	3.6967	1.7849	-2.783	-0.952	-1.590	-2.548	-3.041	-3.516	-4.143	-4.648	-4.702	-0.10162548
	8.20	4.36036539	4.3247	3.0014	3.6766	1.7249	-2.733	-0.503	-1.335	-2.401	-2.941	-3.459	-4.160	-4.729	-4.788	-0.10146362
	8.20	4.36244297	4.3264	3.0343	3.6665	1.6518	-2.816	-0.355	-1.301	-2.421	-2.989	-3.531	-4.272	-4.875	-4.939	-0.10139839
	8.20	4.36252737	4.3265	3.0431	3.6649	1.6367	-2.838	-0.339	-1.304	-2.433	-3.005	-3.551	-4.298	-4.907	-4.971	-0.10139574
	8.20	4.36271715	4.3266	3.0958	3.6587	1.5589	-2.970	-0.316	-1.361	-2.526	-3.115	-3.675	-4.448	-5.078	-5.146	-0.10138979
	8.20	4.36288071	4.3267	3.1470	3.6540	1.4890	-3.097	-0.323	-1.430	-2.624	-3.226	-3.798	-4.590	-5.235	-5.305	-0.10138465
	8.20	4.36423397	4.3277	3.2370	3.6455	1.3651	-3.323	-0.310	-1.540	-2.787	-3.416	-4.010	-4.837	-5.512	-5.587	-0.10134222
	8.20	4.36475945	4.3280	3.3007	3.6398	1.2790	-3.482	-0.302	-1.618	-2.900	-3.548	-4.157	-5.009	-5.705	-5.783	-0.10132575
	8.20	4.36541367	4.3283	3.3620	3.6345	1.1965	-3.635	-0.295	-1.694	-3.011	-3.676	-4.300	-5.175	-5.890	-5.972	-0.10130525
	8.20	4.36607552	4.3285	3.4175	3.6298	1.1220	-3.774	-0.287	-1.763	-3.111	-3.791	-4.429	-5.325	-6.057	-6.142	-0.10128452
	8.20	4.36683226	4.3286	3.4837	3.6238	1.0318	-3.939	-0.265	-1.838	-3.225	-3.925	-4.581	-5.504	-6.259	-6.348	-0.10126082
	8.20	4.36744261	4.3285	3.5414	3.6191	0.9554	-4.084	-0.250	-1.902	-3.321	-4.040	-4.711	-5.656	-6.430	-6.523	-0.10124172
	8.20	4.36805201	4.3283	3.6041	3.6147	0.8751	-4.240	-0.246	-1.980	-3.432	-4.168	-4.854	-5.821	-6.611	-6.708	-0.10122265
	8.20	4.36866999	4.3279	3.6768	3.6088	0.7787	-4.422	-0.217	-2.057	-3.552	-4.311	-5.017	-6.013	-6.826	-6.929	-0.10120332
	8.20	4.36914158	4.3273	3.7408	3.6034	0.6930	-4.582	-0.183	-2.122	-3.656	-4.436	-5.161	-6.183	-7.017	-7.125	-0.10118857
	8.20	4.36956215	4.3265	3.8054	3.5982	0.6074	-4.744	-0.184	-2.176	-3.743	-4.547	-5.300	-6.356	-7.207	-7.322	-0.10117543
	8.20	4.36993074	4.3255	3.8691	3.5926	0.5213	-4.903	-0.244	-2.198	-3.784	-4.622	-5.424	-6.531	-7.393	-7.520	-0.10116390
	8.20	4.37023926	4.3243	3.9296	3.5872	0.4391	-5.054	-0.311	-2.217	-3.820	-4.692	-5.540	-6.697	-7.571	-7.710	-0.10115426
	8.20	4.37047911	4.3232	3.9779	3.5829	0.3735	-5.175	-0.376	-2.237	-3.851	-4.749	-5.634	-6.829	-7.713	-7.862	-0.10114677
	8.20	4.37071896	4.3218	4.0208	3.5798	0.3181	-5.282	-0.447	-2.272	-3.893	-4.810	-5.721	-6.943	-7.836	-7.991	-0.10113928
	8.20	4.37089062	4.3206	4.0620	3.5763	0.2626	-5.385	-0.518	-2.297	-3.923	-4.861	-5.801	-7.054	-7.957	-8.120	-0.10113391
	8.20	4.37115574	4.3181	4.1310	3.5697	0.1673	-5.558	-0.603	-2.287	-3.913	-4.900	-5.921	-7.247	-8.165	-8.334	-0.10112563
	8.20	4.37132692	4.3163	4.1402	3.5688	0.1540	-5.581	-0.613	-2.282	-3.908	-4.902	-5.936	-7.273	-8.193	-8.363	-0.10112029
	8.20	4.37160110	4.3135	4.1283	3.5702	0.1713	-5.551	-0.603	-2.293	-3.920	-4.903	-5.918	-7.238	-8.155	-8.324	-0.10111173
	8.20	4.37162685	4.3132	4.1297	3.5700	0.1689	-5.554	-0.603	-2.290	-3.917	-4.902	-5.920	-7.243	-8.160	-8.329	-0.10111092
	8.20	4.37166119	4.3128	4.1547	3.5674	0.1337	-5.617	-0.630	-2.278	-3.903	-4.908	-5.961	-7.313	-8.237	-8.407	-0.10110985
	8.20	4.37169552	4.3124	4.1794	3.5647	0.0982	-5.678	-0.656	-2.261	-3.886	-4.911	-5.999	-7.384	-8.313	-8.485	-0.10110878
	8.20	4.37175512	4.3116	4.2135	3.5610	0.0492	-5.764	-0.694	-2.240	-3.862	-4.915	-6.053	-7.481	-8.419	-8.593	-0.10110692
	8.20	4.37177229	4.3113	4.2259	3.5597	0.0314	-5.795	-0.708	-2.232	-3.852	-4.916	-6.072	-7.516	-8.457	-8.633	-0.10110638
	8.20	4.37178183	4.3609	4.2722	3.5529	-0.0369	-5.911	-0.752	-2.159	-3.771	-4.885	-6.131	-7.653	-8.609	-8.789	-0.10110608
	8.20	4.37187195	4.3719	4.2964	3.5504	-0.0700	-5.971	-0.781	-2.148	-3.756	-4.889	-6.170	-7.722	-8.685	-8.865	-0.10110327
	8.20	4.37197208	4.3720	4.3072	3.5488	-0.0875	-5.998	-0.764	-2.103	-3.708	-4.860	-6.169	-7.754	-8.720	-8.903	-0.10110014
	8.20	4.37207985	4.3721	4.3180	3.5474	-0.1038	-6.025	-0.747	-2.062	-3.664	-4.833	-6.167	-7.785	-8.754	-8.939	-0.10109678
	8.20	4.37225342	4.3723	4.3334	3.5460	-0.1249	-6.063	-0.742	-2.032	-3.631	-4.817	-6.178	-7.827	-8.800	-8.986	-0.10109136
	8.20	4.37243700	4.3724	4.3472	3.5446	-0.1441	-6.098	-0.735	-2.001	-3.596	-4.800	-6.185	-7.866	-8.841	-9.029	-0.10108563
	8.20	4.37262535	4.3726	4.3593	3.5435	-0.1607	-6.128	-0.730	-1.977	-3.569	-4.787	-6.193	-7.899	-8.877	-9.067	-0.10107975
	8.20	4.37281513	4.3725	4.3696	3.5419	-0.1771	-6.154	-0.708	-1.928	-3.517	-4.754	-6.188	-7.929	-8.910	-9.102	-0.10107383
	8.20	4.37306595	4.3728	4.3812	3.5408	-0.1933	-6.183	-0.701	-1.901	-3.487	-4.739	-6.194	-7.961	-8.945	-9.138	-0.10106600
	8.20	4.37337160	4.3724	4.3927	3.5397	-0.2092	-6.212	-0.697	-1.878	-3.462	-4.727	-6.202	-7.993	-8.979	-9.174	-0.10105647
	8.20	4.37372494	4.3723	4.4049	3.5383	-0.2268	-6.242	-0.686	-1.843	-3.424	-4.706	-6.205	-8.028	-9.016	-9.213	-0.10104545
	8.20	4.37406206	4.3718	4.4182	3.5371	-0.2451	-6.276	-0.681	-1.817	-3.394	-4.692	-6.214	-8.064	-9.056	-9.254	-0.10103493
	8.20	4.37443590	4.3711	4.4334	3.5357	-0.2660	-6.313	-0.675	-1.787	-3.361	-4.676	-6.224	-8.106	-9.100	-9.301	-0.10102328
	8.20	4.37483931	4.3694	4.4523	3.5335	-0.2939	-6.361	-0.655	-1.728	-3.297	-4.639	-6.228	-8.160	-9.159	-9.362	-0.10101070
	8.20	4.37521935	4.3663	4.4689	3.5319	-0.3171	-6.402	-0.647	-1.693	-3.258	-4.620	-6.238	-8.206	-9.208	-9.414	-0.10099886
	8.20	4.37562132	4.3597	4.4838	3.5299	-0.3408	-6.439	-0.621	-1.632	-3.191	-4.579	-6.234	-8.249	-9.255	-9.464	-0.10098633
	8.20	4.37599897	4.3451	4.4947	3.5288	-0.3577	-6.467	-0.614	-1.605	-3.163	-4.564	-6.240	-8.279	-9.288	-9.498	-0.10097457
