#	Isochrone	Z = 0.07000		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.35	3.21883249	3.2129	2.4215	4.0192	3.5463	-1.284	-1.240	-1.059	-0.972	-0.951	-0.912	-0.836	-0.816	-0.796	-0.15285281
	8.35	3.21958661	3.2137	2.4704	4.0389	3.5763	-1.406	-1.348	-1.101	-0.996	-0.967	-0.918	-0.828	-0.799	-0.772	-0.15280448
	8.35	3.21969104	3.2138	2.4575	4.0364	3.5790	-1.374	-1.317	-1.079	-0.977	-0.949	-0.901	-0.813	-0.785	-0.758	-0.15279779
	8.35	3.21987343	3.2140	2.4236	4.0225	3.5574	-1.289	-1.242	-1.051	-0.961	-0.940	-0.899	-0.819	-0.797	-0.778	-0.15278610
	8.35	3.22013474	3.2142	2.4411	4.0067	3.4768	-1.333	-1.302	-1.157	-1.080	-1.061	-1.028	-0.968	-0.955	-0.935	-0.15276936
	8.35	3.22051072	3.2146	2.4692	3.9910	3.3859	-1.403	-1.376	-1.279	-1.222	-1.210	-1.188	-1.147	-1.136	-1.124	-0.15274529
	8.35	3.22104502	3.2151	2.4829	3.9728	3.2996	-1.437	-1.413	-1.368	-1.329	-1.329	-1.317	-1.302	-1.296	-1.286	-0.15271108
	8.35	3.22174931	3.2158	2.4880	3.9522	3.2121	-1.450	-1.405	-1.425	-1.421	-1.433	-1.435	-1.447	-1.458	-1.453	-0.15266602
	8.35	3.22234797	3.2164	2.4866	3.9355	3.1469	-1.446	-1.365	-1.441	-1.471	-1.503	-1.519	-1.553	-1.573	-1.574	-0.15262773
	8.35	3.22299910	3.2170	2.4831	3.9170	3.0763	-1.438	-1.295	-1.432	-1.505	-1.556	-1.596	-1.662	-1.692	-1.702	-0.15258610
	8.35	3.22368717	3.2177	2.4710	3.8940	2.9965	-1.407	-1.185	-1.368	-1.514	-1.603	-1.676	-1.779	-1.835	-1.852	-0.15254214
	8.35	3.22413802	3.2181	2.4617	3.8772	2.9388	-1.384	-1.104	-1.297	-1.503	-1.627	-1.731	-1.866	-1.935	-1.955	-0.15251334
	8.35	3.22458506	3.2186	2.4489	3.8581	2.8750	-1.352	-0.982	-1.182	-1.464	-1.626	-1.767	-1.940	-2.042	-2.065	-0.15248480
	8.35	3.22502041	3.2190	2.4307	3.8359	2.8048	-1.307	-0.820	-1.023	-1.403	-1.622	-1.798	-2.021	-2.162	-2.194	-0.15245701
	8.35	3.22544050	3.2194	2.4074	3.8110	2.7282	-1.249	-0.597	-0.807	-1.306	-1.590	-1.830	-2.099	-2.283	-2.319	-0.15243021
	8.35	3.22584176	3.2198	2.3790	3.7837	2.6474	-1.177	-0.278	-0.561	-1.194	-1.541	-1.835	-2.169	-2.408	-2.457	-0.15240461
	8.35	3.22623539	3.2201	2.3409	3.7548	2.5702	-1.082	0.192	-0.257	-1.029	-1.439	-1.787	-2.207	-2.507	-2.559	-0.15237951
	8.35	3.22661352	3.2205	2.2912	3.7287	2.5156	-0.958	0.718	0.073	-0.823	-1.291	-1.678	-2.193	-2.552	-2.606	-0.15235540
	8.35	3.22697306	3.2209	2.2293	3.7090	2.4987	-0.803	1.237	0.412	-0.586	-1.097	-1.523	-2.110	-2.527	-2.582	-0.15233248
	8.35	3.22732115	3.2212	2.1600	3.6926	2.5024	-0.630	1.737	0.744	-0.335	-0.882	-1.344	-1.993	-2.464	-2.524	-0.15231030
	8.35	3.22766185	3.2215	2.1041	3.6792	2.5047	-0.490	2.162	1.018	-0.122	-0.706	-1.192	-1.902	-2.415	-2.475	-0.15228860
	8.35	3.22783375	3.2217	2.0931	3.6731	2.4912	-0.463	2.332	1.112	-0.057	-0.658	-1.158	-1.893	-2.427	-2.490	-0.15227765
	8.35	3.22833633	3.2222	2.1515	3.6572	2.3695	-0.609	2.592	1.152	-0.097	-0.742	-1.282	-2.078	-2.668	-2.744	-0.15224565
	8.35	3.22867393	3.2225	2.2235	3.6487	2.2636	-0.789	2.635	1.080	-0.214	-0.883	-1.445	-2.280	-2.896	-2.978	-0.15222416
	8.35	3.22901130	3.2228	2.2867	3.6423	2.1747	-0.947	2.640	1.010	-0.319	-1.010	-1.587	-2.455	-3.091	-3.178	-0.15220269
	8.35	3.22945333	3.2233	2.3576	3.6354	2.0764	-1.124	2.633	0.927	-0.442	-1.156	-1.749	-2.652	-3.308	-3.401	-0.15217456
	8.35	3.22993279	3.2237	2.4298	3.6289	1.9782	-1.304	2.610	0.836	-0.571	-1.308	-1.916	-2.852	-3.528	-3.628	-0.15214407
	8.35	3.23038554	3.2241	2.4977	3.6233	1.8877	-1.474	2.564	0.755	-0.681	-1.431	-2.064	-3.032	-3.726	-3.836	-0.15211528
	8.35	3.23084188	3.2245	2.5666	3.6176	1.7965	-1.646	2.509	0.670	-0.792	-1.556	-2.214	-3.212	-3.926	-4.046	-0.15208628
	8.35	3.23123813	3.2249	2.6256	3.6130	1.7187	-1.794	2.457	0.594	-0.890	-1.665	-2.344	-3.367	-4.097	-4.226	-0.15206110
	8.35	3.23160434	3.2252	2.6816	3.6081	1.6434	-1.934	2.414	0.526	-0.978	-1.768	-2.466	-3.515	-4.262	-4.400	-0.15203784
	8.35	3.23197412	3.2254	2.7390	3.6033	1.5669	-2.078	2.362	0.452	-1.072	-1.876	-2.592	-3.666	-4.430	-4.577	-0.15201435
	8.35	3.23234749	3.2257	2.7976	3.5986	1.4893	-2.224	2.277	0.359	-1.175	-1.995	-2.738	-3.818	-4.610	-4.755	-0.15199065
	8.35	3.23272085	3.2260	2.8476	3.5942	1.4220	-2.349	2.195	0.278	-1.262	-2.096	-2.867	-3.948	-4.767	-4.905	-0.15196695
	8.35	3.23307157	3.2262	2.8877	3.5908	1.3683	-2.449	2.127	0.212	-1.334	-2.177	-2.971	-4.053	-4.893	-5.025	-0.15194470
	8.35	3.23333263	3.2263	2.9094	3.5889	1.3390	-2.504	2.091	0.177	-1.371	-2.221	-3.028	-4.109	-4.962	-5.091	-0.15192814
	8.35	3.23511839	3.2273	2.8524	3.5940	1.4166	-2.361	2.185	0.268	-1.273	-2.107	-2.879	-3.961	-4.781	-4.918	-0.15181493
	8.35	3.23630047	3.2280	2.7945	3.5992	1.4953	-2.216	2.279	0.361	-1.172	-1.990	-2.729	-3.809	-4.597	-4.743	-0.15174008
	8.35	3.23739743	3.2288	2.7318	3.6045	1.5793	-2.060	2.358	0.453	-1.066	-1.867	-2.578	-3.646	-4.406	-4.551	-0.15167067
	8.35	3.23845863	3.2297	2.6697	3.6100	1.6635	-1.904	2.407	0.528	-0.968	-1.753	-2.443	-3.482	-4.222	-4.357	-0.15160358
	8.35	3.23948407	3.2305	2.6125	3.6145	1.7387	-1.761	2.459	0.604	-0.873	-1.645	-2.317	-3.332	-4.056	-4.182	-0.15153880
	8.35	3.24071765	3.2316	2.5531	3.6196	1.8185	-1.613	2.504	0.675	-0.779	-1.538	-2.188	-3.176	-3.883	-3.999	-0.15146093
	8.35	3.24220967	3.2329	2.4942	3.6245	1.8975	-1.466	2.547	0.744	-0.687	-1.433	-2.061	-3.021	-3.711	-3.818	-0.15136684
	8.35	3.24429989	3.2348	2.4331	3.6298	1.9800	-1.313	2.582	0.816	-0.587	-1.320	-1.926	-2.858	-3.531	-3.630	-0.15123520
	8.35	3.24732041	3.2376	2.3767	3.6356	2.0598	-1.172	2.585	0.878	-0.491	-1.205	-1.797	-2.700	-3.355	-3.448	-0.15104533
	8.35	3.25229478	3.2422	2.3331	3.6405	2.1238	-1.063	2.574	0.920	-0.421	-1.118	-1.699	-2.576	-3.216	-3.305	-0.15073353
	8.35	3.25470567	3.2445	2.3226	3.6420	2.1407	-1.036	2.563	0.925	-0.407	-1.099	-1.676	-2.546	-3.181	-3.269	-0.15058281
	8.35	3.25560188	3.2453	2.3241	3.6420	2.1392	-1.040	2.559	0.922	-0.411	-1.102	-1.680	-2.550	-3.185	-3.272	-0.15052686
	8.35	3.32363272	3.3090	2.4158	3.6382	2.0406	-1.270	2.433	0.748	-0.610	-1.314	-1.900	-2.791	-3.436	-3.527	-0.14638233
	8.35	3.38070750	3.3611	2.5021	3.6335	1.9423	-1.485	2.338	0.600	-0.788	-1.507	-2.105	-3.020	-3.679	-3.776	-0.14305597
	8.35	3.40156555	3.3797	2.5645	3.6278	1.8596	-1.641	2.318	0.526	-0.896	-1.634	-2.248	-3.191	-3.869	-3.972	-0.14187301
	8.35	3.40970087	3.3867	2.6136	3.6229	1.7917	-1.764	2.296	0.479	-0.966	-1.715	-2.351	-3.322	-4.016	-4.128	-0.14141623
	8.35	3.41444921	3.3907	2.6873	3.6160	1.6909	-1.948	2.253	0.400	-1.075	-1.843	-2.509	-3.517	-4.235	-4.360	-0.14115080
	8.35	3.41541147	3.3915	2.7440	3.6111	1.6149	-2.090	2.208	0.331	-1.165	-1.947	-2.632	-3.666	-4.402	-4.535	-0.14109712
	8.35	3.41571593	3.3917	2.7861	3.6076	1.5588	-2.195	2.171	0.276	-1.234	-2.026	-2.725	-3.777	-4.525	-4.666	-0.14108014
	8.35	3.41583037	3.3918	2.8178	3.6047	1.5154	-2.274	2.148	0.239	-1.282	-2.084	-2.794	-3.860	-4.620	-4.766	-0.14107376
	8.35	3.41596246	3.3919	2.8592	3.6010	1.4592	-2.378	2.104	0.183	-1.349	-2.163	-2.889	-3.970	-4.745	-4.893	-0.14106639
	8.35	3.41621637	3.3920	2.8076	3.6056	1.5291	-2.249	2.156	0.252	-1.266	-2.065	-2.772	-3.834	-4.590	-4.734	-0.14105224
	8.35	3.41663551	3.3923	2.7508	3.6105	1.6059	-2.107	2.202	0.322	-1.176	-1.959	-2.647	-3.684	-4.422	-4.556	-0.14102888
	8.35	3.42053223	3.3951	2.8330	3.6030	1.4937	-2.312	2.141	0.225	-1.302	-2.110	-2.826	-3.901	-4.667	-4.816	-0.14081203
	8.35	3.42221546	3.3961	2.9057	3.5964	1.3949	-2.494	2.032	0.112	-1.426	-2.254	-3.010	-4.092	-4.896	-5.037	-0.14071854
	8.35	3.42369294	3.3969	2.9767	3.5900	1.2983	-2.672	1.916	-0.000	-1.549	-2.396	-3.195	-4.277	-5.122	-5.252	-0.14063656
	8.35	3.42467737	3.3972	3.0336	3.5847	1.2205	-2.814	1.823	-0.089	-1.646	-2.508	-3.343	-4.425	-5.304	-5.427	-0.14058199
	8.35	3.42564440	3.3974	3.1043	3.5782	1.1236	-2.991	1.708	-0.197	-1.767	-2.646	-3.526	-4.607	-5.529	-5.644	-0.14052842
	8.35	3.42647338	3.3973	3.1779	3.5711	1.0218	-3.175	1.631	-0.264	-1.848	-2.756	-3.705	-4.798	-5.726	-5.865	-0.14048252
	8.35	3.42714787	3.3970	3.2514	3.5638	0.9190	-3.359	1.622	-0.262	-1.861	-2.816	-3.865	-4.989	-5.861	-6.076	-0.14044520
	8.35	3.42763877	3.3966	3.3146	3.5578	0.8317	-3.517	1.608	-0.267	-1.879	-2.871	-4.003	-5.153	-5.979	-6.256	-0.14041804
	8.35	3.42800879	3.3961	3.3706	3.5520	0.7525	-3.656	1.604	-0.260	-1.883	-2.913	-4.123	-5.298	-6.080	-6.417	-0.14039758
	8.35	3.42835879	3.3954	3.4328	3.5441	0.6585	-3.812	1.633	-0.217	-1.854	-2.934	-4.252	-5.462	-6.183	-6.602	-0.14037823
	8.35	3.42863011	3.3946	3.4887	3.5387	0.5809	-3.952	1.652	-0.140	-1.782	-2.907	-4.306	-5.622	-6.294	-6.785	-0.14036324
	8.35	3.42887211	3.3937	3.5478	3.5322	0.4957	-4.099	1.697	-0.024	-1.671	-2.851	-4.348	-5.794	-6.407	-6.985	-0.14034986
	8.35	3.42911077	3.3925	3.6110	3.5242	0.4002	-4.257	1.776	0.143	-1.510	-2.757	-4.375	-5.982	-6.522	-7.209	-0.14033668
	8.35	3.42932320	3.3910	3.6700	3.5168	0.3116	-4.405	1.844	0.291	-1.366	-2.675	-4.403	-6.157	-6.631	-7.416	-0.14032494
	8.35	3.42948675	3.3896	3.7216	3.5107	0.2352	-4.534	1.884	0.386	-1.274	-2.627	-4.445	-6.308	-6.740	-7.589	-0.14031591
	8.35	3.42966962	3.3876	3.7834	3.5023	0.1397	-4.689	1.905	0.423	-1.238	-2.610	-4.541	-6.487	-6.931	-7.777	-0.14030581
	8.35	3.42990828	3.3838	3.8714	3.4900	0.0021	-4.909	1.943	0.484	-1.180	-2.579	-4.676	-6.743	-7.205	-8.045	-0.14029263
	8.35	3.43000937	3.3817	3.9176	3.4838	-0.0694	-5.024	1.958	0.511	-1.154	-2.567	-4.748	-6.877	-7.348	-8.185	-0.14028705
	8.35	3.43010116	3.3794	3.9612	3.4783	-0.1352	-5.133	1.964	0.527	-1.139	-2.564	-4.818	-7.002	-7.481	-8.315	-0.14028198
	8.35	3.43015647	3.3777	3.9792	3.4756	-0.1640	-5.178	1.975	0.543	-1.124	-2.555	-4.845	-7.055	-7.537	-8.371	-0.14027892
	8.35	3.43023491	3.3752	3.9983	3.4729	-0.1943	-5.226	1.984	0.558	-1.109	-2.547	-4.874	-7.111	-7.597	-8.429	-0.14027459
	8.35	3.43029380	3.3732	4.0144	3.4707	-0.2197	-5.266	1.991	0.569	-1.099	-2.541	-4.898	-7.158	-7.647	-8.478	-0.14027134
	8.35	3.43039489	3.3696	4.0365	3.4673	-0.2557	-5.321	2.006	0.590	-1.078	-2.528	-4.930	-7.223	-7.717	-8.547	-0.14026576
	8.35	3.43047667	3.3658	4.1168	3.4542	-0.3890	-5.522	2.081	0.689	-0.981	-2.460	-5.039	-7.462	-7.975	-8.799	-0.14026125
	8.35	3.43057775	3.3591	4.1927	3.4418	-0.5154	-5.712	2.152	0.784	-0.889	-2.395	-5.142	-7.689	-8.219	-9.038	-0.14025567
	8.35	3.43058109	3.3589	4.1868	3.4426	-0.5061	-5.697	2.149	0.779	-0.893	-2.398	-5.134	-7.671	-8.200	-9.020	-0.14025548
	8.35	3.43059421	3.3579	4.1980	3.4409	-0.5244	-5.725	2.157	0.791	-0.882	-2.391	-5.150	-7.705	-8.236	-9.054	-0.14025476
	8.35	3.43060732	3.3569	4.1956	3.4412	-0.5208	-5.719	2.157	0.789	-0.883	-2.391	-5.146	-7.698	-8.229	-9.047	-0.14025404
	8.35	3.43061376	3.3564	4.2045	3.4398	-0.5354	-5.741	2.163	0.799	-0.874	-2.385	-5.159	-7.724	-8.257	-9.075	-0.14025368
	8.35	3.43062353	3.3556	4.2119	3.4385	-0.5482	-5.760	2.173	0.811	-0.862	-2.376	-5.168	-7.746	-8.281	-9.099	-0.14025314
	8.35	3.43063784	3.2244	4.2184	3.4375	-0.5761	-5.776	2.178	0.818	-0.856	-2.372	-5.177	-7.766	-8.302	-9.119	-0.14025235
	8.35	3.43064380	3.1099	4.2208	3.4369	-0.5963	-5.782	2.183	0.824	-0.849	-2.367	-5.179	-7.773	-8.310	-9.127	-0.14025202
	8.35	3.43064976	2.9941	4.2229	3.4364	-0.6170	-5.787	2.189	0.830	-0.843	-2.362	-5.181	-7.780	-8.318	-9.134	-0.14025169
	8.35	3.43065548	2.8798	4.2249	3.4359	-0.6379	-5.792	2.194	0.837	-0.837	-2.356	-5.182	-7.786	-8.325	-9.141	-0.14025138
	8.35	3.43066144	2.7640	4.2268	3.4354	-0.6596	-5.797	2.200	0.844	-0.830	-2.351	-5.183	-7.793	-8.332	-9.148	-0.14025105
	8.35	3.43066716	2.6496	4.2285	3.4349	-0.6817	-5.801	2.207	0.851	-0.823	-2.345	-5.184	-7.798	-8.339	-9.154	-0.14025073
	8.35	3.43067312	2.5339	4.2302	3.4344	-0.7049	-5.805	2.213	0.859	-0.815	-2.338	-5.185	-7.804	-8.345	-9.160	-0.14025040
	8.35	3.43067884	2.4195	4.2317	3.4339	-0.7285	-5.809	2.220	0.867	-0.807	-2.332	-5.185	-7.809	-8.351	-9.166	-0.14025009
	8.35	3.43068457	2.3037	4.2332	3.4333	-0.7534	-5.813	2.228	0.875	-0.799	-2.325	-5.185	-7.815	-8.357	-9.172	-0.14024977
	8.35	3.43069053	2.1894	4.2345	3.4328	-0.7790	-5.816	2.235	0.884	-0.791	-2.317	-5.185	-7.820	-8.363	-9.177	-0.14024944
	8.35	3.43069625	2.0736	4.2359	3.4323	-0.8061	-5.820	2.243	0.893	-0.781	-2.309	-5.184	-7.825	-8.368	-9.183	-0.14024913
	8.35	3.43070221	1.9578	4.2371	3.4317	-0.8345	-5.823	2.252	0.903	-0.772	-2.301	-5.184	-7.829	-8.374	-9.188	-0.14024880
	8.35	3.43070793	1.8435	4.2382	3.4311	-0.8641	-5.826	2.261	0.913	-0.762	-2.292	-5.182	-7.834	-8.379	-9.193	-0.14024848
	8.35	3.43071389	1.7277	4.2393	3.4305	-0.8957	-5.828	2.271	0.924	-0.751	-2.283	-5.181	-7.838	-8.385	-9.198	-0.14024815
	8.35	3.43071961	1.6133	4.2403	3.4299	-0.9290	-5.831	2.282	0.935	-0.739	-2.272	-5.179	-7.843	-8.390	-9.203	-0.14024784
	8.35	3.43072534	1.4975	4.2413	3.4293	-0.9649	-5.833	2.293	0.948	-0.727	-2.261	-5.177	-7.847	-8.395	-9.208	-0.14024752
	8.35	3.43073130	1.3832	4.2422	3.4286	-1.0031	-5.836	2.305	0.962	-0.713	-2.250	-5.174	-7.851	-8.401	-9.213	-0.14024719
	8.35	3.43073702	1.2674	4.2431	3.4278	-1.0449	-5.838	2.319	0.976	-0.699	-2.237	-5.171	-7.856	-8.406	-9.218	-0.14024688
	8.35	3.43074298	1.1530	4.2439	3.4270	-1.0899	-5.840	2.333	0.992	-0.683	-2.222	-5.168	-7.860	-8.411	-9.224	-0.14024655
	8.35	3.43074870	1.0373	4.2447	3.4262	-1.1401	-5.842	2.349	1.010	-0.665	-2.207	-5.164	-7.865	-8.417	-9.229	-0.14024623
	8.35	3.43075442	0.9229	4.2454	3.4252	-1.1953	-5.843	2.367	1.030	-0.645	-2.189	-5.159	-7.869	-8.423	-9.234	-0.14024592
	8.35	3.43076038	0.8071	4.2461	3.4242	-1.2585	-5.845	2.388	1.053	-0.623	-2.169	-5.153	-7.874	-8.429	-9.240	-0.14024559
	8.35	3.43076158	0.7842	4.2462	3.4239	-1.2721	-5.845	2.392	1.058	-0.618	-2.165	-5.152	-7.875	-8.431	-9.241	-0.14024552
#	Isochrone	Z = 0.07000		Age = 	2.512e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.40	0.15000001	0.1500	-2.5186	3.5014	5.0843	11.066	15.957	14.702	13.115	12.010	10.700	9.220	8.446	8.276	-9.59274740
	8.40	0.20000000	0.2000	-2.2395	3.5282	5.0374	10.369	14.849	13.625	12.100	11.047	9.859	8.581	7.826	7.649	-6.50542581
	8.40	0.25000000	0.2500	-2.0231	3.5505	5.0070	9.828	13.992	12.771	11.304	10.312	9.242	8.131	7.372	7.185	-4.81334753
	8.40	0.30000001	0.3000	-1.8582	3.5659	4.9829	9.415	13.359	12.093	10.664	9.720	8.749	7.783	6.958	6.756	-3.76315853
	8.40	0.34999999	0.3500	-1.7257	3.5766	4.9602	9.084	12.911	11.610	10.208	9.298	8.391	7.484	6.645	6.433	-3.05614800
	8.40	0.40000001	0.4000	-1.5951	3.5872	4.9300	8.758	12.572	11.225	9.857	8.990	8.136	7.158	6.403	6.180	-2.55202682
	8.40	0.44999999	0.4500	-1.4485	3.5934	4.8594	8.391	12.201	10.828	9.478	8.639	7.816	6.791	6.088	5.854	-2.17685426
	8.40	0.50000000	0.5000	-1.3306	3.6029	4.8250	8.097	11.890	10.480	9.159	8.357	7.581	6.499	5.863	5.621	-1.88823797
	8.40	0.60000002	0.6000	-1.0929	3.6216	4.7413	7.502	11.060	9.665	8.382	7.608	6.915	5.955	5.253	5.126	-1.47625717
	8.40	0.69999999	0.7000	-0.8406	3.6436	4.6443	6.872	10.091	8.761	7.553	6.822	6.221	5.384	4.703	4.628	-1.19890256
	8.40	0.80000001	0.8000	-0.5875	3.6791	4.5908	6.239	8.771	7.710	6.650	6.033	5.538	4.845	4.283	4.224	-1.00113983
	8.40	0.89999998	0.9000	-0.3626	3.7091	4.5371	5.676	7.625	6.855	5.919	5.396	4.966	4.380	3.932	3.877	-0.85396262
	8.40	0.97771120	0.9777	-0.1930	3.7290	4.4830	5.252	6.759	6.274	5.419	4.948	4.542	4.046	3.680	3.617	-0.76362816
	8.40	1.00000000	1.0000	-0.1478	3.7343	4.4691	5.139	6.505	6.126	5.292	4.831	4.429	3.964	3.623	3.553	-0.74074074
	8.40	1.06023240	1.0602	-0.0240	3.7474	4.4228	4.830	6.025	5.719	4.937	4.503	4.127	3.700	3.386	3.325	-0.68450210
	8.40	1.10000002	1.1000	0.0442	3.7538	4.3964	4.659	5.824	5.496	4.741	4.321	3.963	3.543	3.231	3.182	-0.65130752
	8.40	1.20000005	1.1999	0.2680	3.7809	4.3186	4.100	4.969	4.760	4.112	3.748	3.446	3.100	2.830	2.796	-0.57912395
	8.40	1.29999995	1.2999	0.4235	3.7970	4.2624	3.711	4.407	4.281	3.700	3.372	3.094	2.786	2.553	2.523	-0.51980772
	8.40	1.39999998	1.3998	0.5664	3.8117	4.2106	3.354	3.917	3.845	3.325	3.023	2.771	2.503	2.301	2.271	-0.47031994
	8.40	1.47486436	1.4747	0.6644	3.8225	4.1782	3.109	3.593	3.547	3.069	2.791	2.553	2.315	2.131	2.101	-0.43838019
	8.40	1.50000000	1.4998	0.6964	3.8259	4.1673	3.029	3.488	3.450	2.986	2.715	2.481	2.253	2.074	2.044	-0.42849231
	8.40	1.60000002	1.5997	0.8196	3.8409	4.1320	2.721	3.094	3.078	2.668	2.428	2.220	2.022	1.872	1.844	-0.39273920
	8.40	1.70000005	1.6996	0.9363	3.8571	4.1065	2.429	2.742	2.726	2.372	2.164	1.988	1.829	1.703	1.675	-0.36187632
	8.40	1.79999995	1.8000	1.0480	3.8744	4.0890	2.150	2.432	2.365	2.076	1.911	1.784	1.645	1.552	1.532	-0.33500274
	8.40	1.89999998	1.8994	1.1547	3.8908	4.0711	1.883	2.137	2.045	1.806	1.678	1.588	1.483	1.412	1.396	-0.31142170
	8.40	1.94567823	1.9451	1.2016	3.8978	4.0626	1.766	2.005	1.907	1.688	1.576	1.496	1.406	1.341	1.329	-0.30159237
	8.40	2.00000000	1.9993	1.2564	3.9054	4.0500	1.629	1.852	1.749	1.555	1.459	1.391	1.313	1.258	1.249	-0.29058670
	8.40	2.09999990	2.0992	1.3541	3.9181	4.0242	1.385	1.580	1.474	1.328	1.261	1.213	1.148	1.118	1.109	-0.27206346
	8.40	2.20000005	2.1990	1.4486	3.9301	3.9982	1.149	1.316	1.218	1.111	1.063	1.034	0.987	0.967	0.957	-0.25550276
	8.40	2.22006726	2.2190	1.4670	3.9324	3.9928	1.102	1.264	1.169	1.070	1.026	0.998	0.956	0.936	0.929	-0.25238989
	8.40	2.42195749	2.4204	1.6480	3.9515	3.9257	0.650	0.760	0.713	0.671	0.651	0.647	0.635	0.629	0.622	-0.22440960
	8.40	2.50000000	2.4982	1.7164	3.9569	3.8930	0.479	0.579	0.549	0.521	0.506	0.508	0.503	0.501	0.496	-0.21500434
	8.40	2.58769441	2.5856	1.7917	3.9627	3.8557	0.291	0.385	0.372	0.357	0.347	0.352	0.357	0.356	0.356	-0.20522662
	8.40	2.71640491	2.7138	1.9017	3.9685	3.7899	0.016	0.097	0.103	0.105	0.100	0.109	0.121	0.123	0.128	-0.19220897
	8.40	2.82230592	2.8191	1.9940	3.9686	3.7144	-0.215	-0.142	-0.133	-0.125	-0.129	-0.121	-0.109	-0.107	-0.101	-0.18253692
	8.40	2.91058373	2.9067	2.0714	3.9647	3.6348	-0.408	-0.341	-0.340	-0.334	-0.338	-0.335	-0.327	-0.328	-0.322	-0.17510280
	8.40	2.98446774	2.9800	2.1373	3.9580	3.5531	-0.573	-0.505	-0.523	-0.526	-0.534	-0.534	-0.537	-0.543	-0.541	-0.16927621
	8.40	3.00000000	2.9954	2.1517	3.9563	3.5339	-0.609	-0.540	-0.563	-0.570	-0.578	-0.578	-0.585	-0.592	-0.591	-0.16809413
	8.40	3.01892710	3.0141	2.1692	3.9541	3.5103	-0.653	-0.582	-0.612	-0.623	-0.633	-0.633	-0.643	-0.652	-0.652	-0.16667297
	8.40	3.04757977	3.0425	2.1983	3.9517	3.4755	-0.726	-0.652	-0.689	-0.703	-0.717	-0.719	-0.731	-0.743	-0.742	-0.16456098
	8.40	3.06513906	3.0598	2.2198	3.9521	3.4581	-0.780	-0.709	-0.743	-0.755	-0.768	-0.770	-0.782	-0.793	-0.793	-0.16328959
	8.40	3.07790565	3.0724	2.2413	3.9559	3.4539	-0.833	-0.771	-0.792	-0.794	-0.803	-0.803	-0.810	-0.818	-0.816	-0.16237590
	8.40	3.08675075	3.0812	2.2664	3.9656	3.4687	-0.896	-0.848	-0.838	-0.818	-0.818	-0.818	-0.809	-0.809	-0.799	-0.16174808
	8.40	3.09236145	3.0867	2.3074	3.9868	3.5132	-0.998	-0.957	-0.884	-0.837	-0.829	-0.809	-0.773	-0.763	-0.753	-0.16135201
	8.40	3.09382129	3.0881	2.3460	4.0054	3.5494	-1.095	-1.057	-0.922	-0.849	-0.829	-0.796	-0.739	-0.726	-0.707	-0.16124924
	8.40	3.09455228	3.0888	2.3965	4.0256	3.5796	-1.221	-1.171	-0.970	-0.878	-0.855	-0.813	-0.731	-0.708	-0.687	-0.16119782
	8.40	3.09465718	3.0889	2.3830	4.0229	3.5826	-1.187	-1.138	-0.946	-0.858	-0.835	-0.794	-0.715	-0.692	-0.673	-0.16119044
	8.40	3.09483409	3.0891	2.3488	4.0089	3.5608	-1.102	-1.061	-0.915	-0.839	-0.819	-0.785	-0.722	-0.708	-0.689	-0.16117801
	8.40	3.09508753	3.0894	2.3671	3.9935	3.4808	-1.148	-1.114	-1.016	-0.957	-0.943	-0.919	-0.875	-0.865	-0.851	-0.16116019
	8.40	3.09545255	3.0897	2.3944	3.9780	3.3917	-1.216	-1.187	-1.130	-1.086	-1.086	-1.066	-1.046	-1.036	-1.026	-0.16113453
	8.40	3.09597111	3.0902	2.4074	3.9604	3.3081	-1.249	-1.208	-1.206	-1.190	-1.195	-1.195	-1.194	-1.199	-1.192	-0.16109810
	8.40	3.09665442	3.0909	2.4120	3.9405	3.2243	-1.260	-1.188	-1.251	-1.273	-1.300	-1.311	-1.338	-1.354	-1.355	-0.16105011
	8.40	3.09725165	3.0915	2.4103	3.9240	3.1600	-1.256	-1.132	-1.245	-1.307	-1.352	-1.383	-1.433	-1.461	-1.467	-0.16100819
	8.40	3.09790087	3.0921	2.4073	3.9060	3.0909	-1.248	-1.065	-1.226	-1.340	-1.409	-1.464	-1.549	-1.593	-1.605	-0.16096264
	8.40	3.09858727	3.0928	2.3942	3.8833	3.0134	-1.215	-0.955	-1.144	-1.329	-1.442	-1.534	-1.656	-1.720	-1.740	-0.16091450
	8.40	3.09903717	3.0932	2.3850	3.8667	2.9562	-1.193	-0.864	-1.057	-1.307	-1.453	-1.579	-1.735	-1.822	-1.842	-0.16088297
	8.40	3.09948277	3.0937	2.3722	3.8478	2.8937	-1.160	-0.736	-0.936	-1.266	-1.456	-1.611	-1.805	-1.929	-1.956	-0.16085174
	8.40	3.09991717	3.0941	2.3533	3.8259	2.8248	-1.113	-0.572	-0.766	-1.195	-1.440	-1.641	-1.886	-2.042	-2.078	-0.16082132
	8.40	3.10033607	3.0945	2.3299	3.8012	2.7496	-1.055	-0.333	-0.548	-1.097	-1.405	-1.668	-1.957	-2.161	-2.203	-0.16079198
