#	Isochrone	Z = 0.00800		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.95	2.28459167	2.1658	3.8647	3.5454	0.0364	-4.892	0.447	-0.833	-2.430	-3.624	-4.995	-6.657	-7.631	-7.818	-0.24281451
	8.95	2.28463459	2.1603	3.8768	3.5442	0.0185	-4.922	0.454	-0.806	-2.400	-3.609	-5.002	-6.691	-7.667	-7.856	-0.24280835
	8.95	2.28467703	2.1545	3.8889	3.5430	0.0005	-4.952	0.460	-0.779	-2.370	-3.594	-5.008	-6.724	-7.703	-7.894	-0.24280226
	8.95	2.28471947	2.1485	3.9010	3.5418	-0.0175	-4.982	0.467	-0.751	-2.340	-3.578	-5.015	-6.758	-7.739	-7.931	-0.24279617
	8.95	2.28476143	2.1423	3.9130	3.5406	-0.0356	-5.013	0.474	-0.724	-2.310	-3.563	-5.021	-6.791	-7.775	-7.969	-0.24279016
	8.95	2.28480291	2.1358	3.9251	3.5394	-0.0538	-5.043	0.480	-0.697	-2.280	-3.548	-5.028	-6.825	-7.811	-8.007	-0.24278420
	8.95	2.28484416	2.1290	3.9372	3.5382	-0.0720	-5.073	0.487	-0.669	-2.249	-3.532	-5.034	-6.858	-7.847	-8.044	-0.24277829
	8.95	2.28488517	2.1219	3.9492	3.5370	-0.0903	-5.103	0.494	-0.642	-2.219	-3.517	-5.040	-6.892	-7.883	-8.082	-0.24277240
	8.95	2.28492570	2.1145	3.9613	3.5359	-0.1087	-5.133	0.500	-0.614	-2.188	-3.501	-5.047	-6.926	-7.920	-8.120	-0.24276659
	8.95	2.28496599	2.1067	3.9734	3.5347	-0.1271	-5.163	0.507	-0.587	-2.158	-3.486	-5.053	-6.959	-7.956	-8.157	-0.24276081
	8.95	2.28500605	2.0987	3.9854	3.5335	-0.1456	-5.194	0.514	-0.559	-2.127	-3.470	-5.060	-6.993	-7.992	-8.195	-0.24275507
	8.95	2.28504562	2.0902	3.9975	3.5323	-0.1642	-5.224	0.521	-0.531	-2.097	-3.455	-5.066	-7.026	-8.028	-8.233	-0.24274939
	8.95	2.28508472	2.0814	4.0095	3.5311	-0.1829	-5.254	0.528	-0.503	-2.066	-3.439	-5.072	-7.060	-8.064	-8.271	-0.24274378
	8.95	2.28512383	2.0723	4.0216	3.5299	-0.2017	-5.284	0.535	-0.475	-2.035	-3.423	-5.079	-7.093	-8.100	-8.308	-0.24273818
	8.95	2.28516221	2.0627	4.0337	3.5287	-0.2207	-5.314	0.542	-0.448	-2.004	-3.408	-5.085	-7.127	-8.136	-8.346	-0.24273267
	8.95	2.28520060	2.0527	4.0458	3.5274	-0.2396	-5.344	0.549	-0.419	-1.973	-3.392	-5.091	-7.160	-8.172	-8.384	-0.24272717
	8.95	2.28523850	2.0422	4.0578	3.5262	-0.2587	-5.374	0.556	-0.391	-1.942	-3.376	-5.097	-7.194	-8.208	-8.422	-0.24272173
	8.95	2.28527594	2.0313	4.0698	3.5250	-0.2779	-5.404	0.563	-0.363	-1.911	-3.360	-5.103	-7.227	-8.244	-8.459	-0.24271636
	8.95	2.28531337	2.0198	4.0818	3.5238	-0.2971	-5.434	0.578	-0.326	-1.874	-3.339	-5.102	-7.260	-8.279	-8.495	-0.24271100
	8.95	2.28535008	2.0079	4.0937	3.5226	-0.3164	-5.464	0.593	-0.288	-1.836	-3.317	-5.100	-7.293	-8.313	-8.530	-0.24270573
	8.95	2.28538680	1.9954	4.1056	3.5214	-0.3358	-5.494	0.608	-0.250	-1.798	-3.296	-5.099	-7.325	-8.347	-8.565	-0.24270047
	8.95	2.28542304	1.9823	4.1173	3.5203	-0.3551	-5.523	0.622	-0.213	-1.760	-3.274	-5.097	-7.357	-8.381	-8.600	-0.24269527
	8.95	2.28545904	1.9674	4.1289	3.5191	-0.3748	-5.552	0.637	-0.176	-1.722	-3.253	-5.095	-7.389	-8.414	-8.635	-0.24269011
	8.95	2.28549504	1.9459	4.1404	3.5179	-0.3958	-5.581	0.653	-0.137	-1.683	-3.230	-5.093	-7.421	-8.448	-8.669	-0.24268495
	8.95	2.28552651	1.9114	4.1504	3.5168	-0.4179	-5.606	0.669	-0.100	-1.646	-3.208	-5.089	-7.448	-8.477	-8.699	-0.24268044
	8.95	2.28555727	1.8452	4.1598	3.5156	-0.4473	-5.629	0.689	-0.058	-1.603	-3.181	-5.082	-7.475	-8.504	-8.728	-0.24267603
	8.95	2.28557754	1.7324	4.1653	3.5146	-0.4842	-5.643	0.712	-0.015	-1.561	-3.152	-5.069	-7.491	-8.522	-8.746	-0.24267313
	8.95	2.28558517	1.5953	4.1662	3.5139	-0.5237	-5.645	0.736	0.022	-1.524	-3.125	-5.053	-7.495	-8.527	-8.752	-0.24267203
	8.95	2.28558803	1.4625	4.1655	3.5133	-0.5631	-5.644	0.759	0.056	-1.489	-3.098	-5.036	-7.494	-8.527	-8.753	-0.24267162
	8.95	2.28558898	1.3686	4.1648	3.5129	-0.5929	-5.642	0.777	0.082	-1.464	-3.078	-5.024	-7.494	-8.527	-8.753	-0.24267149
	8.95	2.28559017	1.2731	4.1640	3.5124	-0.6254	-5.640	0.796	0.109	-1.436	-3.057	-5.010	-7.493	-8.527	-8.753	-0.24267132
	8.95	2.28559136	1.1776	4.1632	3.5120	-0.6604	-5.638	0.816	0.139	-1.405	-3.033	-4.995	-7.492	-8.527	-8.754	-0.24267115
	8.95	2.28559256	1.0835	4.1623	3.5114	-0.6977	-5.636	0.838	0.171	-1.373	-3.009	-4.979	-7.491	-8.526	-8.754	-0.24267097
	8.95	2.28559375	0.9879	4.1612	3.5108	-0.7392	-5.633	0.863	0.207	-1.338	-2.981	-4.961	-7.490	-8.526	-8.754	-0.24267080
	8.95	2.28559470	0.8936	4.1601	3.5102	-0.7841	-5.630	0.889	0.245	-1.299	-2.951	-4.941	-7.488	-8.525	-8.754	-0.24267067
	8.95	2.28559661	0.7505	4.1588	3.5095	-0.8615	-5.627	0.919	0.289	-1.256	-2.917	-4.919	-7.487	-8.525	-8.754	-0.24267039
#	Isochrone	Z = 0.00800		Age = 	1.000e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.00	0.15000001	0.1500	-2.3804	3.5631	5.1928	10.721	14.975	13.532	12.015	11.071	10.079	9.021	8.397	8.169	-9.59274740
	9.00	0.20000000	0.2000	-2.0942	3.5868	5.1264	10.005	13.733	12.474	11.067	10.188	9.360	8.372	7.704	7.505	-6.50542581
	9.00	0.25000000	0.2500	-1.9051	3.5983	5.0802	9.533	13.001	11.823	10.474	9.630	8.872	7.931	7.252	7.075	-4.81334753
	9.00	0.30000001	0.3000	-1.7580	3.6066	5.0455	9.165	12.496	11.351	10.040	9.220	8.494	7.583	6.902	6.740	-3.76315853
	9.00	0.34999999	0.3500	-1.6372	3.6132	5.0180	8.863	12.095	10.971	9.688	8.887	8.184	7.295	6.613	6.465	-3.05614800
	9.00	0.40000001	0.4000	-1.4898	3.6185	4.9498	8.494	11.654	10.541	9.282	8.497	7.812	6.938	6.250	6.114	-2.55202682
	9.00	0.44999999	0.4500	-1.3767	3.6251	4.9145	8.212	11.276	10.179	8.951	8.186	7.524	6.670	5.977	5.856	-2.17685426
	9.00	0.50000000	0.5000	-1.2593	3.6330	4.8742	7.918	10.847	9.789	8.600	7.863	7.227	6.395	5.708	5.598	-1.88823797
	9.00	0.60000002	0.6000	-1.0003	3.6515	4.7686	7.271	9.860	8.909	7.815	7.147	6.570	5.792	5.126	5.042	-1.47625717
	9.00	0.69999999	0.7000	-0.7168	3.6792	4.6627	6.562	8.599	7.889	6.919	6.354	5.845	5.161	4.577	4.511	-1.19890256
	9.00	0.75860721	0.7586	-0.5505	3.7061	4.6389	6.146	7.708	7.232	6.367	5.882	5.427	4.835	4.335	4.281	-1.07558151
	9.00	0.80000001	0.8000	-0.4396	3.7240	4.6226	5.869	7.144	6.818	6.022	5.581	5.159	4.624	4.175	4.128	-1.00113983
	9.00	0.89999998	0.8999	-0.1913	3.7582	4.5623	5.248	6.067	5.977	5.320	4.949	4.586	4.149	3.785	3.750	-0.85396262
	9.00	0.94647366	0.9464	-0.0841	3.7713	4.5292	4.980	5.653	5.634	5.031	4.685	4.342	3.941	3.605	3.575	-0.79784718
	9.00	1.00000000	0.9999	0.0339	3.7854	4.4915	4.685	5.234	5.268	4.721	4.400	4.080	3.714	3.408	3.382	-0.74074074
	9.00	1.06169462	1.0615	0.1652	3.7997	4.4433	4.357	4.795	4.869	4.378	4.083	3.787	3.456	3.180	3.158	-0.68322972
	9.00	1.10000002	1.0998	0.2431	3.8079	4.4138	4.162	4.560	4.640	4.178	3.898	3.615	3.303	3.044	3.024	-0.65130752
	9.00	1.14902472	1.1487	0.3389	3.8183	4.3787	3.923	4.272	4.357	3.931	3.670	3.405	3.117	2.879	2.861	-0.61407523
	9.00	1.19328487	1.1929	0.4213	3.8272	4.3483	3.717	4.029	4.115	3.719	3.473	3.225	2.956	2.737	2.720	-0.58352793
	9.00	1.20000005	1.1996	0.4334	3.8286	4.3438	3.686	3.996	4.080	3.687	3.444	3.198	2.933	2.716	2.700	-0.57912395
	9.00	1.23223150	1.2318	0.4916	3.8360	4.3267	3.541	3.832	3.908	3.537	3.308	3.075	2.826	2.625	2.609	-0.55876812
	9.00	1.28767192	1.2871	0.5878	3.8480	4.2977	3.300	3.561	3.624	3.288	3.081	2.871	2.649	2.472	2.457	-0.52653734
	9.00	1.29999995	1.2994	0.6084	3.8505	4.2914	3.249	3.504	3.564	3.235	3.032	2.827	2.611	2.439	2.425	-0.51980772
	9.00	1.32071209	1.3201	0.6419	3.8562	4.2875	3.165	3.412	3.462	3.149	2.956	2.762	2.558	2.397	2.383	-0.50883295
	9.00	1.36094916	1.3603	0.7049	3.8665	4.2787	3.008	3.241	3.273	2.986	2.813	2.638	2.456	2.315	2.302	-0.48862948
	9.00	1.39999998	1.3992	0.7641	3.8756	4.2684	2.860	3.081	3.097	2.833	2.678	2.521	2.358	2.235	2.223	-0.47031994
	9.00	1.42583501	1.4250	0.8023	3.8821	4.2641	2.764	2.981	2.984	2.737	2.594	2.450	2.299	2.188	2.176	-0.45885209
	9.00	1.50000000	1.4990	0.9074	3.8974	4.2419	2.502	2.708	2.681	2.472	2.358	2.245	2.124	2.040	2.028	-0.42849231
	9.00	1.56474555	1.5635	0.9968	3.9068	4.2084	2.278	2.480	2.434	2.253	2.158	2.062	1.958	1.889	1.877	-0.40473168
	9.00	1.60000002	1.5987	1.0451	3.9105	4.1847	2.157	2.358	2.304	2.135	2.047	1.958	1.860	1.797	1.785	-0.39273920
	9.00	1.64174736	1.6403	1.1014	3.9147	4.1563	2.017	2.215	2.153	1.997	1.918	1.837	1.745	1.688	1.676	-0.37931734
	9.00	1.70000005	1.6982	1.1802	3.9182	4.1067	1.819	2.017	1.944	1.802	1.730	1.656	1.571	1.519	1.507	-0.36187632
	9.00	1.71111190	1.7093	1.1950	3.9188	4.0968	1.782	1.980	1.905	1.765	1.694	1.622	1.537	1.486	1.474	-0.35870743
	9.00	1.76714289	1.7650	1.2696	3.9188	4.0362	1.596	1.795	1.711	1.577	1.508	1.437	1.351	1.302	1.289	-0.34343890
	9.00	1.79999995	1.7977	1.3132	3.9167	3.9922	1.487	1.688	1.601	1.464	1.392	1.319	1.230	1.178	1.165	-0.33500274
	9.00	1.81493711	1.8125	1.3329	3.9157	3.9720	1.438	1.639	1.551	1.413	1.340	1.265	1.174	1.121	1.108	-0.33128601
	9.00	1.85659599	1.8538	1.3874	3.9097	3.9035	1.302	1.509	1.418	1.268	1.186	1.102	1.002	0.941	0.928	-0.32129039
	9.00	1.89252388	1.8894	1.4334	3.9011	3.8313	1.186	1.403	1.309	1.140	1.045	0.949	0.833	0.763	0.748	-0.31308365
	9.00	1.89999998	1.8968	1.4427	3.8985	3.8134	1.163	1.383	1.290	1.114	1.015	0.915	0.795	0.721	0.706	-0.31142170
	9.00	1.92361009	1.9202	1.4717	3.8896	3.7541	1.091	1.323	1.236	1.039	0.924	0.808	0.670	0.582	0.567	-0.30627265
	9.00	1.94991934	1.9461	1.5033	3.8768	3.6769	1.012	1.264	1.186	0.955	0.817	0.677	0.516	0.408	0.391	-0.30070715
	9.00	1.96171808	1.9578	1.5177	3.8703	3.6394	0.976	1.240	1.167	0.920	0.770	0.618	0.444	0.324	0.307	-0.29826811
	9.00	1.97267294	1.9686	1.5330	3.8652	3.6058	0.937	1.213	1.144	0.883	0.723	0.562	0.377	0.248	0.230	-0.29603418
	9.00	1.98039675	1.9762	1.5473	3.8640	3.5884	0.902	1.180	1.110	0.847	0.686	0.523	0.335	0.204	0.186	-0.29447658
	9.00	1.98459506	1.9803	1.5595	3.8665	3.5872	0.871	1.145	1.071	0.815	0.659	0.501	0.318	0.192	0.174	-0.29363590
	9.00	1.98821747	1.9839	1.5781	3.8748	3.6027	0.825	1.083	0.997	0.764	0.624	0.483	0.317	0.208	0.190	-0.29291390
	9.00	1.99061728	1.9862	1.6116	3.8944	3.6480	0.741	0.970	0.860	0.685	0.583	0.478	0.350	0.271	0.255	-0.29243729
	9.00	1.99128366	1.9869	1.6436	3.9110	3.6827	0.661	0.866	0.751	0.622	0.548	0.471	0.372	0.316	0.302	-0.29230518
	9.00	1.99164951	1.9872	1.6832	3.9287	3.7137	0.562	0.744	0.635	0.552	0.505	0.454	0.384	0.348	0.337	-0.29223269
	9.00	1.99170995	1.9873	1.6663	3.9257	3.7186	0.604	0.790	0.676	0.586	0.536	0.482	0.407	0.368	0.356	-0.29222072
	9.00	1.99181533	1.9874	1.6244	3.9107	3.7005	0.709	0.914	0.801	0.670	0.595	0.517	0.417	0.360	0.346	-0.29219985
	9.00	1.99196172	1.9875	1.6305	3.8931	3.6242	0.694	0.925	0.814	0.637	0.533	0.426	0.295	0.215	0.199	-0.29217086
	9.00	1.99217832	1.9878	1.6482	3.8751	3.5346	0.649	0.910	0.814	0.585	0.448	0.309	0.144	0.036	0.018	-0.29212798
	9.00	1.99241829	1.9880	1.6545	3.8595	3.4659	0.634	0.927	0.847	0.576	0.409	0.239	0.042	-0.095	-0.114	-0.29208048
	9.00	1.99261701	1.9882	1.6551	3.8485	3.4215	0.632	0.950	0.881	0.579	0.391	0.201	-0.019	-0.178	-0.198	-0.29204115
	9.00	1.99296653	1.9885	1.6522	3.8317	3.3571	0.640	1.007	0.952	0.600	0.380	0.156	-0.101	-0.294	-0.316	-0.29197201
	9.00	1.99355781	1.9891	1.6409	3.8090	3.2778	0.668	1.128	1.078	0.651	0.387	0.120	-0.189	-0.429	-0.455	-0.29185511
	9.00	1.99424362	1.9898	1.6181	3.7900	3.2246	0.725	1.295	1.230	0.732	0.431	0.130	-0.226	-0.508	-0.538	-0.29171962
	9.00	1.99496198	1.9905	1.5789	3.7732	3.1969	0.823	1.512	1.421	0.854	0.522	0.189	-0.208	-0.529	-0.562	-0.29157782
	9.00	1.99549425	1.9910	1.5356	3.7609	3.1909	0.931	1.743	1.609	0.986	0.630	0.275	-0.156	-0.506	-0.542	-0.29147283
	9.00	1.99600911	1.9915	1.4806	3.7484	3.1963	1.068	2.008	1.828	1.149	0.768	0.391	-0.074	-0.454	-0.494	-0.29137134
	9.00	1.99651194	1.9920	1.4371	3.7365	3.1921	1.177	2.270	2.023	1.289	0.883	0.485	-0.016	-0.427	-0.469	-0.29127228
	9.00	1.99684680	1.9923	1.4229	3.7288	3.1757	1.213	2.405	2.114	1.344	0.923	0.511	-0.012	-0.443	-0.487	-0.29120634
	9.00	1.99772668	1.9932	1.4848	3.7164	3.0645	1.058	2.437	2.056	1.229	0.782	0.346	-0.216	-0.680	-0.728	-0.29103320
	9.00	1.99830306	1.9937	1.5438	3.7109	2.9834	0.910	2.379	1.955	1.100	0.642	0.195	-0.385	-0.864	-0.913	-0.29091988
	9.00	1.99892211	1.9943	1.6102	3.7058	2.8966	0.744	2.299	1.832	0.952	0.482	0.026	-0.571	-1.064	-1.114	-0.29079826
	9.00	1.99949086	1.9949	1.6735	3.7017	2.8173	0.586	2.210	1.708	0.807	0.329	-0.135	-0.745	-1.249	-1.300	-0.29068660
	9.00	2.00000000	1.9954	1.7326	3.6987	2.7461	0.438	2.118	1.588	0.671	0.186	-0.284	-0.904	-1.416	-1.469	-0.29058670
	9.00	2.00017738	1.9955	1.7523	3.6977	2.7226	0.389	2.088	1.548	0.627	0.139	-0.333	-0.957	-1.472	-1.525	-0.29055191
	9.00	2.00082803	1.9961	1.8231	3.6934	2.6347	0.212	1.996	1.413	0.470	-0.028	-0.509	-1.149	-1.677	-1.731	-0.29042437
	9.00	2.00141168	1.9967	1.8862	3.6895	2.5561	0.054	1.915	1.294	0.331	-0.177	-0.666	-1.320	-1.860	-1.915	-0.29031004
	9.00	2.00203753	1.9972	1.9544	3.6853	2.4712	-0.116	1.830	1.165	0.180	-0.338	-0.835	-1.505	-2.057	-2.114	-0.29018753
	9.00	2.00261831	1.9977	2.0179	3.6829	2.3983	-0.275	1.725	1.032	0.032	-0.491	-0.994	-1.672	-2.231	-2.288	-0.29007392
	9.00	2.00319815	1.9982	2.0828	3.6789	2.3176	-0.437	1.648	0.911	-0.112	-0.644	-1.156	-1.848	-2.419	-2.477	-0.28996058
	9.00	2.00375485	1.9986	2.1466	3.6745	2.2363	-0.596	1.582	0.798	-0.250	-0.793	-1.314	-2.023	-2.607	-2.666	-0.28985182
	9.00	2.00428176	1.9990	2.2085	3.6705	2.1582	-0.751	1.524	0.691	-0.379	-0.934	-1.465	-2.189	-2.788	-2.849	-0.28974896
	9.00	2.00476456	1.9993	2.2666	3.6664	2.0839	-0.896	1.475	0.594	-0.499	-1.065	-1.605	-2.346	-2.958	-3.021	-0.28965476
	9.00	2.00523925	1.9996	2.3262	3.6623	2.0081	-1.045	1.424	0.493	-0.623	-1.200	-1.750	-2.507	-3.132	-3.198	-0.28956220
	9.00	2.00570583	1.9998	2.3838	3.6578	1.9322	-1.190	1.393	0.404	-0.738	-1.328	-1.889	-2.664	-3.305	-3.373	-0.28947127
	9.00	2.00621486	1.9999	2.4421	3.6532	1.8557	-1.335	1.363	0.315	-0.855	-1.457	-2.029	-2.823	-3.479	-3.549	-0.28937212
	9.00	2.00696564	2.0000	2.4922	3.6497	1.7917	-1.460	1.329	0.233	-0.958	-1.570	-2.151	-2.959	-3.626	-3.698	-0.28922599
	9.00	2.00723577	2.0000	2.4250	3.6548	1.8791	-1.293	1.366	0.338	-0.822	-1.420	-1.989	-2.776	-3.427	-3.496	-0.28917345
	9.00	2.00724339	2.0000	2.2735	3.6666	2.0780	-0.914	1.454	0.574	-0.518	-1.083	-1.623	-2.363	-2.974	-3.037	-0.28917196
	9.00	2.00724411	2.0000	2.3514	3.6607	1.9762	-1.109	1.403	0.450	-0.675	-1.257	-1.811	-2.575	-3.206	-3.272	-0.28917182
	9.00	2.00725079	2.0001	2.2162	3.6709	2.1523	-0.771	1.497	0.668	-0.401	-0.955	-1.485	-2.207	-2.804	-2.865	-0.28917052
	9.00	2.00725842	2.0001	2.1565	3.6747	2.2274	-0.621	1.555	0.772	-0.276	-0.819	-1.339	-2.047	-2.631	-2.690	-0.28916904
	9.00	2.00727344	2.0001	2.0980	3.6790	2.3029	-0.475	1.611	0.873	-0.150	-0.683	-1.194	-1.886	-2.457	-2.515	-0.28916612
	9.00	2.00728846	2.0001	2.0400	3.6827	2.3760	-0.330	1.676	0.979	-0.023	-0.546	-1.050	-1.728	-2.288	-2.345	-0.28916320
	9.00	2.00733352	2.0001	1.9572	3.6866	2.4744	-0.123	1.798	1.146	0.166	-0.348	-0.843	-1.508	-2.056	-2.112	-0.28915443
	9.00	2.00740123	2.0002	1.8884	3.6912	2.5615	0.049	1.878	1.272	0.317	-0.186	-0.672	-1.320	-1.854	-1.909	-0.28914127
	9.00	2.00750685	2.0003	1.8269	3.6954	2.6398	0.203	1.949	1.385	0.451	-0.042	-0.519	-1.152	-1.673	-1.726	-0.28912073
	9.00	2.00773311	2.0005	1.7542	3.6997	2.7297	0.384	2.047	1.525	0.612	0.129	-0.338	-0.955	-1.464	-1.516	-0.28907675
	9.00	2.00881886	2.0015	1.6886	3.7038	2.8121	0.548	2.139	1.653	0.762	0.288	-0.171	-0.775	-1.272	-1.323	-0.28886584
	9.00	2.01043487	2.0031	1.6217	3.7085	2.8979	0.716	2.228	1.781	0.914	0.450	-0.001	-0.589	-1.075	-1.124	-0.28855242
	9.00	2.01213169	2.0047	1.5934	3.7112	2.9376	0.787	2.253	1.828	0.975	0.517	0.071	-0.508	-0.986	-1.035	-0.28822397
	9.00	2.07247591	2.0630	1.6811	3.7136	2.8717	0.567	2.002	1.590	0.747	0.294	-0.147	-0.719	-1.189	-1.238	-0.27695258
	9.00	2.10608864	2.0951	1.7415	3.7144	2.8215	0.416	1.840	1.432	0.592	0.141	-0.298	-0.867	-1.334	-1.382	-0.27100217
	9.00	2.14716458	2.1341	1.8250	3.7131	2.7406	0.208	1.658	1.235	0.387	-0.066	-0.508	-1.081	-1.551	-1.600	-0.26402681
	9.00	2.17079306	2.1561	1.8955	3.7073	2.6515	0.031	1.579	1.107	0.231	-0.235	-0.688	-1.280	-1.766	-1.816	-0.26015451
	9.00	2.17590213	2.1608	1.9407	3.7023	2.5872	-0.082	1.549	1.038	0.135	-0.342	-0.804	-1.413	-1.912	-1.963	-0.25933020
	9.00	2.17738152	2.1622	1.9965	3.6974	2.5118	-0.221	1.500	0.944	0.016	-0.472	-0.944	-1.570	-2.084	-2.137	-0.25909236
	9.00	2.17776084	2.1625	2.0544	3.6925	2.4344	-0.366	1.454	0.848	-0.105	-0.605	-1.088	-1.732	-2.260	-2.315	-0.25903144
	9.00	2.17789459	2.1626	2.1091	3.6888	2.3650	-0.503	1.394	0.749	-0.225	-0.734	-1.225	-1.881	-2.421	-2.476	-0.25900997
	9.00	2.17797565	2.1627	2.1742	3.6842	2.2817	-0.666	1.326	0.633	-0.366	-0.886	-1.387	-2.060	-2.613	-2.670	-0.25899695
	9.00	2.17805004	2.1627	2.2399	3.6796	2.1976	-0.830	1.259	0.516	-0.509	-1.040	-1.551	-2.240	-2.807	-2.865	-0.25898501
	9.00	2.17854285	2.1631	2.2199	3.6813	2.2242	-0.780	1.275	0.549	-0.466	-0.994	-1.501	-2.184	-2.747	-2.804	-0.25890592
	9.00	2.18257213	2.1661	2.2371	3.6802	2.2033	-0.823	1.255	0.518	-0.504	-1.034	-1.543	-2.231	-2.797	-2.854	-0.25826087
	9.00	2.18419099	2.1672	2.3124	3.6749	2.1072	-1.011	1.180	0.385	-0.668	-1.210	-1.731	-2.437	-3.019	-3.078	-0.25800250
	9.00	2.18518901	2.1677	2.3937	3.6684	2.0001	-1.214	1.128	0.257	-0.831	-1.391	-1.927	-2.659	-3.263	-3.325	-0.25784343
	9.00	2.18583608	2.1680	2.4619	3.6631	1.9106	-1.385	1.090	0.151	-0.968	-1.543	-2.091	-2.845	-3.466	-3.532	-0.25774039
	9.00	2.18639565	2.1681	2.5319	3.6569	1.8157	-1.560	1.070	0.052	-1.103	-1.696	-2.260	-3.039	-3.680	-3.749	-0.25765135
	9.00	2.18680024	2.1681	2.5936	3.6516	1.7329	-1.714	1.049	-0.038	-1.224	-1.832	-2.408	-3.208	-3.867	-3.938	-0.25758699
	9.00	2.18713713	2.1681	2.6595	3.6471	1.6491	-1.879	1.009	-0.142	-1.356	-1.977	-2.565	-3.384	-4.059	-4.133	-0.25753343
	9.00	2.18738651	2.1679	2.7248	3.6427	1.5659	-2.042	0.974	-0.242	-1.483	-2.119	-2.720	-3.558	-4.250	-4.326	-0.25749379
	9.00	2.18760228	2.1677	2.7994	3.6372	1.4692	-2.228	0.948	-0.350	-1.626	-2.280	-2.895	-3.757	-4.469	-4.549	-0.25745951
	9.00	2.18779087	2.1673	2.8749	3.6313	1.3704	-2.417	0.937	-0.453	-1.767	-2.441	-3.072	-3.960	-4.693	-4.776	-0.25742955
	9.00	2.18796611	2.1669	2.9445	3.6255	1.2773	-2.591	0.941	-0.542	-1.894	-2.586	-3.234	-4.147	-4.902	-4.989	-0.25740171
	9.00	2.18813467	2.1662	3.0116	3.6194	1.1856	-2.759	0.971	-0.608	-2.000	-2.716	-3.384	-4.326	-5.105	-5.197	-0.25737495
	9.00	2.18830991	2.1653	3.0756	3.6146	1.1023	-2.919	0.973	-0.687	-2.111	-2.845	-3.529	-4.494	-5.293	-5.389	-0.25734712
	9.00	2.18849158	2.1640	3.1490	3.6091	1.0068	-3.103	0.975	-0.778	-2.240	-2.993	-3.695	-4.687	-5.507	-5.608	-0.25731828
	9.00	2.18862653	2.1624	3.3767	3.5902	0.7029	-3.672	0.940	-0.933	-2.503	-3.353	-4.174	-5.303	-6.176	-6.307	-0.25729686
	9.00	2.18865347	2.1618	3.4085	3.5875	0.6602	-3.751	0.910	-0.945	-2.526	-3.392	-4.237	-5.390	-6.269	-6.406	-0.25729259
	9.00	2.18866444	2.1615	3.4208	3.5863	0.6431	-3.782	0.899	-0.947	-2.531	-3.404	-4.260	-5.424	-6.305	-6.445	-0.25729085
	9.00	2.18867540	2.1613	3.4329	3.5851	0.6262	-3.812	0.888	-0.949	-2.537	-3.417	-4.283	-5.458	-6.342	-6.484	-0.25728911
	9.00	2.18868637	2.1610	3.4440	3.5840	0.6108	-3.840	0.877	-0.950	-2.542	-3.428	-4.304	-5.488	-6.375	-6.519	-0.25728737
	9.00	2.18869519	2.1607	3.4464	3.5838	0.6073	-3.846	0.875	-0.950	-2.542	-3.430	-4.308	-5.495	-6.382	-6.527	-0.25728597
	9.00	2.18870616	2.1604	3.4493	3.5834	0.6029	-3.853	0.872	-0.950	-2.543	-3.433	-4.313	-5.503	-6.391	-6.537	-0.25728423
	9.00	2.18871713	2.1601	3.4523	3.5831	0.5986	-3.861	0.870	-0.949	-2.543	-3.435	-4.319	-5.512	-6.400	-6.547	-0.25728249
	9.00	2.18872809	2.1598	3.4554	3.5828	0.5942	-3.868	0.867	-0.949	-2.544	-3.438	-4.324	-5.520	-6.409	-6.557	-0.25728075
	9.00	2.18873858	2.1594	3.4586	3.5825	0.5896	-3.877	0.863	-0.950	-2.546	-3.441	-4.330	-5.529	-6.419	-6.567	-0.25727908
	9.00	2.18874693	2.1592	3.4612	3.5822	0.5859	-3.883	0.861	-0.950	-2.547	-3.444	-4.335	-5.536	-6.427	-6.575	-0.25727776
	9.00	2.18875742	2.1589	3.4645	3.5819	0.5813	-3.891	0.857	-0.951	-2.548	-3.447	-4.341	-5.545	-6.436	-6.586	-0.25727609
	9.00	2.18876791	2.1586	3.4678	3.5816	0.5767	-3.899	0.854	-0.951	-2.550	-3.451	-4.347	-5.554	-6.446	-6.596	-0.25727443
	9.00	2.18877625	2.1583	3.4704	3.5813	0.5730	-3.906	0.851	-0.952	-2.551	-3.454	-4.352	-5.562	-6.454	-6.605	-0.25727310
	9.00	2.18878698	2.1580	3.4736	3.5810	0.5684	-3.914	0.847	-0.953	-2.552	-3.457	-4.358	-5.571	-6.464	-6.615	-0.25727140
	9.00	2.18879747	2.1576	3.4769	3.5807	0.5638	-3.922	0.843	-0.953	-2.554	-3.460	-4.364	-5.580	-6.474	-6.626	-0.25726974
	9.00	2.18880796	2.1573	3.4802	3.5804	0.5592	-3.930	0.840	-0.954	-2.555	-3.464	-4.371	-5.589	-6.483	-6.636	-0.25726807
	9.00	2.18881631	2.1570	3.4828	3.5801	0.5555	-3.937	0.837	-0.954	-2.557	-3.467	-4.375	-5.596	-6.491	-6.644	-0.25726675
