#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.10	4.56697273	4.5592	2.8769	4.0918	3.5332	-2.422	-2.250	-1.843	-1.730	-1.697	-1.644	-1.515	-1.480	-1.447	-0.09531645
	8.10	4.60019588	4.5920	2.8989	4.0867	3.4938	-2.477	-2.317	-1.923	-1.813	-1.781	-1.730	-1.606	-1.572	-1.539	-0.09438831
	8.10	4.63059759	4.6220	2.9208	4.0826	3.4583	-2.532	-2.382	-1.998	-1.890	-1.859	-1.810	-1.689	-1.656	-1.624	-0.09355268
	8.10	4.64915514	4.6403	2.9363	4.0818	3.4415	-2.571	-2.424	-2.041	-1.933	-1.902	-1.854	-1.733	-1.701	-1.669	-0.09304891
	8.10	4.66328764	4.6543	2.9517	4.0848	3.4394	-2.609	-2.457	-2.065	-1.955	-1.924	-1.874	-1.751	-1.718	-1.686	-0.09266842
	8.10	4.67315435	4.6640	2.9685	4.0928	3.4553	-2.651	-2.484	-2.068	-1.954	-1.921	-1.869	-1.738	-1.703	-1.670	-0.09240438
	8.10	4.67979956	4.6705	2.9946	4.1111	3.5032	-2.716	-2.506	-2.041	-1.918	-1.881	-1.822	-1.676	-1.637	-1.599	-0.09222729
	8.10	4.68168116	4.6724	3.0191	4.1267	3.5413	-2.778	-2.527	-2.021	-1.892	-1.850	-1.786	-1.627	-1.585	-1.544	-0.09217725
	8.10	4.68273497	4.6734	3.0496	4.1429	3.5756	-2.854	-2.556	-2.012	-1.875	-1.830	-1.761	-1.589	-1.543	-1.499	-0.09214925
	8.10	4.68285942	4.6736	3.0417	4.1415	3.5780	-2.834	-2.540	-1.999	-1.864	-1.818	-1.750	-1.579	-1.533	-1.490	-0.09214594
	8.10	4.68311882	4.6738	3.0007	4.1280	3.5650	-2.732	-2.475	-1.968	-1.838	-1.796	-1.732	-1.572	-1.529	-1.488	-0.09213905
	8.10	4.68340731	4.6741	2.9906	4.1103	3.5042	-2.706	-2.498	-2.035	-1.913	-1.875	-1.817	-1.672	-1.632	-1.595	-0.09213139
	8.10	4.68378210	4.6745	3.0132	4.0911	3.4047	-2.763	-2.603	-2.189	-2.075	-2.043	-1.992	-1.862	-1.828	-1.794	-0.09212144
	8.10	4.68414259	4.6748	3.0298	4.0755	3.3258	-2.805	-2.680	-2.307	-2.201	-2.173	-2.128	-2.011	-1.982	-1.951	-0.09211187
	8.10	4.68455982	4.6752	3.0402	4.0581	3.2460	-2.830	-2.734	-2.414	-2.317	-2.293	-2.255	-2.155	-2.130	-2.102	-0.09210079
	8.10	4.68503523	4.6757	3.0452	4.0390	3.1648	-2.843	-2.770	-2.512	-2.425	-2.405	-2.376	-2.295	-2.277	-2.252	-0.09208818
	8.10	4.68539524	4.6760	3.0463	4.0250	3.1075	-2.846	-2.788	-2.577	-2.497	-2.480	-2.457	-2.391	-2.377	-2.356	-0.09207862
	8.10	4.68593168	4.6766	3.0442	4.0027	3.0204	-2.840	-2.795	-2.663	-2.596	-2.585	-2.572	-2.533	-2.527	-2.512	-0.09206439
	8.10	4.68630314	4.6769	3.0406	3.9861	2.9576	-2.832	-2.786	-2.713	-2.660	-2.655	-2.652	-2.633	-2.634	-2.624	-0.09205454
	8.10	4.68670177	4.6773	3.0349	3.9673	2.8883	-2.817	-2.764	-2.757	-2.723	-2.728	-2.736	-2.743	-2.751	-2.747	-0.09204397
	8.10	4.68710041	4.6777	3.0269	3.9468	2.8142	-2.797	-2.723	-2.788	-2.781	-2.798	-2.821	-2.857	-2.876	-2.879	-0.09203340
	8.10	4.68749905	4.6781	3.0160	3.9236	2.7324	-2.770	-2.648	-2.789	-2.824	-2.862	-2.907	-2.979	-3.015	-3.024	-0.09202284
	8.10	4.68791056	4.6785	3.0015	3.8968	2.6398	-2.734	-2.526	-2.732	-2.835	-2.911	-2.990	-3.109	-3.172	-3.188	-0.09201193
	8.10	4.68830872	4.6789	2.9829	3.8664	2.5369	-2.687	-2.366	-2.599	-2.804	-2.936	-3.067	-3.245	-3.350	-3.372	-0.09200138
	8.10	4.68851471	4.6791	2.9711	3.8486	2.4773	-2.658	-2.264	-2.493	-2.772	-2.942	-3.107	-3.320	-3.455	-3.479	-0.09199593
	8.10	4.68870687	4.6792	2.9578	3.8295	2.4143	-2.625	-2.143	-2.368	-2.722	-2.934	-3.139	-3.393	-3.563	-3.592	-0.09199084
	8.10	4.68891239	4.6794	2.9421	3.8077	2.3431	-2.585	-1.977	-2.211	-2.657	-2.915	-3.164	-3.468	-3.684	-3.716	-0.09198539
	8.10	4.68910456	4.6796	2.9243	3.7841	2.2663	-2.541	-1.749	-2.020	-2.574	-2.884	-3.180	-3.542	-3.810	-3.848	-0.09198030
	8.10	4.68929672	4.6798	2.9032	3.7589	2.1866	-2.488	-1.432	-1.788	-2.467	-2.832	-3.177	-3.609	-3.935	-3.977	-0.09197522
	8.10	4.68950224	4.6800	2.8765	3.7340	2.1136	-2.421	-1.030	-1.521	-2.330	-2.751	-3.143	-3.651	-4.040	-4.085	-0.09196977
	8.10	4.68969440	4.6802	2.8463	3.7169	2.0755	-2.346	-0.684	-1.295	-2.196	-2.656	-3.079	-3.645	-4.081	-4.128	-0.09196469
	8.10	4.68987226	4.6804	2.8115	3.7034	2.0564	-2.259	-0.364	-1.083	-2.056	-2.547	-2.994	-3.610	-4.084	-4.133	-0.09195998
	8.10	4.69025564	4.6807	2.7560	3.6805	2.0205	-2.120	0.225	-0.713	-1.804	-2.350	-2.843	-3.548	-4.095	-4.149	-0.09194983
	8.10	4.69058752	4.6811	2.8061	3.6639	1.9038	-2.245	0.482	-0.650	-1.828	-2.418	-2.949	-3.723	-4.326	-4.387	-0.09194105
	8.10	4.69090557	4.6813	2.8994	3.6515	1.7609	-2.478	0.563	-0.733	-1.979	-2.605	-3.165	-3.991	-4.637	-4.703	-0.09193263
	8.10	4.69120932	4.6816	2.9669	3.6454	1.6692	-2.647	0.566	-0.819	-2.101	-2.746	-3.322	-4.175	-4.843	-4.912	-0.09192460
	8.10	4.69173431	4.6821	3.0342	3.6392	1.5770	-2.816	0.580	-0.899	-2.217	-2.883	-3.476	-4.357	-5.050	-5.122	-0.09191071
	8.10	4.69227266	4.6826	3.0895	3.6341	1.5014	-2.954	0.592	-0.965	-2.314	-2.996	-3.603	-4.507	-5.219	-5.294	-0.09189648
	8.10	4.69283819	4.6830	3.1459	3.6291	1.4248	-3.095	0.607	-1.033	-2.413	-3.112	-3.733	-4.660	-5.390	-5.468	-0.09188153
	8.10	4.69341755	4.6835	3.2040	3.6241	1.3470	-3.240	0.619	-1.104	-2.515	-3.230	-3.866	-4.816	-5.566	-5.646	-0.09186621
	8.10	4.69398260	4.6839	3.2599	3.6196	1.2731	-3.380	0.628	-1.169	-2.609	-3.339	-3.991	-4.964	-5.732	-5.815	-0.09185129
	8.10	4.69456148	4.6843	3.3183	3.6150	1.1963	-3.526	0.637	-1.238	-2.707	-3.454	-4.121	-5.118	-5.905	-5.991	-0.09183600
	8.10	4.69522238	4.6846	3.3684	3.6109	1.1298	-3.651	0.650	-1.295	-2.791	-3.552	-4.233	-5.251	-6.055	-6.143	-0.09181855
	8.10	4.69655704	4.6853	3.3917	3.6084	1.0967	-3.709	0.673	-1.312	-2.823	-3.593	-4.283	-5.313	-6.128	-6.218	-0.09178332
	8.10	4.70322418	4.6889	3.3396	3.6138	1.1707	-3.579	0.626	-1.271	-2.749	-3.499	-4.171	-5.174	-5.966	-6.052	-0.09160772
	8.10	4.70698929	4.6913	3.2848	3.6186	1.2448	-3.442	0.604	-1.213	-2.661	-3.395	-4.050	-5.028	-5.800	-5.884	-0.09150881
	8.10	4.70995235	4.6933	3.2274	3.6235	1.3219	-3.299	0.587	-1.151	-2.568	-3.285	-3.923	-4.876	-5.628	-5.709	-0.09143110
	8.10	4.71263742	4.6953	3.1703	3.6285	1.3994	-3.156	0.570	-1.084	-2.469	-3.170	-3.793	-4.722	-5.455	-5.533	-0.09136078
	8.10	4.71553802	4.6976	3.1094	3.6340	1.4825	-3.003	0.551	-1.012	-2.363	-3.045	-3.653	-4.557	-5.269	-5.344	-0.09128492
	8.10	4.71875477	4.7003	3.0489	3.6395	1.5652	-2.852	0.538	-0.939	-2.257	-2.921	-3.514	-4.394	-5.084	-5.156	-0.09120092
	8.10	4.72257710	4.7037	2.9923	3.6446	1.6427	-2.711	0.529	-0.870	-2.158	-2.806	-3.383	-4.240	-4.911	-4.981	-0.09110129
	8.10	4.72830343	4.7088	2.9354	3.6507	1.7241	-2.569	0.501	-0.811	-2.064	-2.692	-3.254	-4.084	-4.732	-4.799	-0.09095237
	8.10	4.73948622	4.7190	2.8874	3.6589	1.8060	-2.449	0.414	-0.790	-1.998	-2.603	-3.145	-3.941	-4.560	-4.623	-0.09066278
	8.10	4.74346066	4.7227	2.8820	3.6620	1.8242	-2.435	0.353	-0.813	-2.005	-2.602	-3.136	-3.919	-4.527	-4.589	-0.09056024
	8.10	4.75325203	4.7317	2.9225	3.6737	1.8313	-2.536	-0.013	-1.048	-2.185	-2.748	-3.255	-3.989	-4.555	-4.611	-0.09030849
	8.10	4.75777006	4.7358	2.9671	3.6855	1.8343	-2.648	-0.366	-1.283	-2.359	-2.893	-3.376	-4.063	-4.589	-4.642	-0.09019274
	8.10	4.81319475	4.7855	3.0670	3.7091	1.8332	-2.897	-1.066	-1.768	-2.719	-3.198	-3.635	-4.229	-4.683	-4.732	-0.08879348
	8.10	4.83266544	4.8028	3.0901	3.7101	1.8158	-2.955	-1.139	-1.835	-2.781	-3.258	-3.693	-4.283	-4.734	-4.782	-0.08831087
	8.10	4.87263918	4.8374	3.0961	3.6879	1.7242	-2.970	-0.716	-1.626	-2.694	-3.224	-3.702	-4.379	-4.895	-4.948	-0.08733423
	8.10	4.89053869	4.8528	3.0609	3.6681	1.6814	-2.882	-0.198	-1.321	-2.494	-3.074	-3.593	-4.353	-4.935	-4.994	-0.08690298
	8.10	4.91250706	4.8716	3.0726	3.6491	1.5953	-2.911	0.232	-1.125	-2.396	-3.029	-3.594	-4.433	-5.085	-5.151	-0.08637875
	8.10	4.91735315	4.8757	3.1196	3.6408	1.5158	-3.029	0.342	-1.130	-2.445	-3.105	-3.694	-4.569	-5.253	-5.324	-0.08626385
	8.10	4.91787815	4.8761	3.1520	3.6368	1.4674	-3.110	0.379	-1.154	-2.493	-3.166	-3.765	-4.658	-5.358	-5.431	-0.08625142
	8.10	4.91809845	4.8763	3.2037	3.6317	1.3951	-3.239	0.406	-1.209	-2.580	-3.270	-3.884	-4.800	-5.518	-5.595	-0.08624620
	8.10	4.91831923	4.8765	3.2289	3.6293	1.3603	-3.302	0.419	-1.237	-2.622	-3.321	-3.941	-4.868	-5.596	-5.674	-0.08624098
	8.10	4.91998386	4.8776	3.3327	3.6197	1.2185	-3.562	0.464	-1.348	-2.793	-3.523	-4.174	-5.147	-5.913	-5.996	-0.08620159
	8.10	4.92068863	4.8780	3.3946	3.6143	1.1348	-3.717	0.490	-1.412	-2.891	-3.640	-4.310	-5.311	-6.100	-6.186	-0.08618492
	8.10	4.92166805	4.8784	3.4585	3.6086	1.0482	-3.876	0.522	-1.477	-2.992	-3.761	-4.451	-5.480	-6.293	-6.383	-0.08616177
	8.10	4.92255831	4.8787	3.5137	3.6037	0.9732	-4.014	0.552	-1.532	-3.080	-3.866	-4.573	-5.627	-6.460	-6.554	-0.08614073
	8.10	4.92345905	4.8788	3.5752	3.5984	0.8906	-4.168	0.547	-1.583	-3.159	-3.967	-4.703	-5.792	-6.643	-6.743	-0.08611946
	8.10	4.92417240	4.8787	3.6296	3.5936	0.8173	-4.304	0.457	-1.607	-3.191	-4.023	-4.806	-5.943	-6.803	-6.914	-0.08610262
	8.10	4.92489624	4.8785	3.6911	3.5881	0.7337	-4.458	0.343	-1.633	-3.223	-4.083	-4.922	-6.113	-6.985	-7.109	-0.08608553
	8.10	4.92543316	4.8781	3.7430	3.5834	0.6629	-4.588	0.236	-1.657	-3.250	-4.134	-5.019	-6.255	-7.138	-7.274	-0.08607286
	8.10	4.92597008	4.8775	3.8001	3.5780	0.5842	-4.730	0.107	-1.681	-3.275	-4.186	-5.126	-6.412	-7.309	-7.457	-0.08606020
	8.10	4.92644072	4.8768	3.8577	3.5722	0.5030	-4.874	0.010	-1.677	-3.273	-4.224	-5.230	-6.571	-7.482	-7.641	-0.08604910
	8.10	4.92684603	4.8759	3.9111	3.5670	0.4289	-5.008	-0.043	-1.659	-3.261	-4.256	-5.326	-6.717	-7.641	-7.805	-0.08603954
	8.10	4.92719603	4.8748	3.9514	3.5637	0.3752	-5.109	-0.094	-1.663	-3.267	-4.290	-5.403	-6.827	-7.758	-7.925	-0.08603129
	8.10	4.92753506	4.8737	3.9881	3.5610	0.3280	-5.200	-0.148	-1.678	-3.284	-4.329	-5.476	-6.925	-7.863	-8.033	-0.08602330
	8.10	4.92795038	4.8718	4.0667	3.5537	0.2197	-5.397	-0.247	-1.664	-3.271	-4.377	-5.618	-7.140	-8.095	-8.273	-0.08601351
	8.10	4.92817974	4.8703	4.1205	3.5478	0.1425	-5.531	-0.270	-1.590	-3.192	-4.355	-5.683	-7.290	-8.259	-8.443	-0.08600811
	8.10	4.92838764	4.8688	4.1551	3.5442	0.0932	-5.618	-0.244	-1.502	-3.095	-4.303	-5.697	-7.387	-8.363	-8.552	-0.08600321
	8.10	4.92862797	4.8669	4.1348	3.5464	0.1221	-5.567	-0.261	-1.558	-3.156	-4.337	-5.690	-7.330	-8.302	-8.487	-0.08599755
	8.10	4.92880249	4.8655	4.1280	3.5472	0.1318	-5.550	-0.267	-1.577	-3.177	-4.348	-5.688	-7.311	-8.281	-8.466	-0.08599344
	8.10	4.92884636	4.8652	4.1510	3.5448	0.0992	-5.607	-0.250	-1.518	-3.113	-4.314	-5.698	-7.375	-8.350	-8.538	-0.08599241
	8.10	4.92889023	4.8648	4.1838	3.5412	0.0522	-5.690	-0.223	-1.430	-3.016	-4.262	-5.710	-7.467	-8.450	-8.643	-0.08599137
	8.10	4.92893362	4.8643	4.2141	3.5380	0.0090	-5.765	-0.199	-1.350	-2.928	-4.214	-5.721	-7.552	-8.541	-8.739	-0.08599035
	8.10	4.92904282	4.8631	4.2503	3.5339	-0.0438	-5.856	-0.162	-1.242	-2.811	-4.149	-5.730	-7.654	-8.652	-8.855	-0.08598778
	8.10	4.92911291	4.8622	4.2672	3.5320	-0.0682	-5.898	-0.147	-1.195	-2.759	-4.120	-5.736	-7.701	-8.703	-8.909	-0.08598613
	8.10	4.92916918	4.8614	4.2807	3.5306	-0.0877	-5.932	-0.135	-1.157	-2.718	-4.097	-5.740	-7.739	-8.744	-8.952	-0.08598480
	8.10	4.92923927	4.8604	4.2976	3.5287	-0.1122	-5.974	-0.119	-1.109	-2.666	-4.069	-5.745	-7.787	-8.796	-9.006	-0.08598315
	8.10	4.92930984	4.8593	4.3147	3.5268	-0.1368	-6.017	-0.104	-1.061	-2.613	-4.040	-5.751	-7.835	-8.848	-9.060	-0.08598149
	8.10	4.92936611	4.8583	4.3283	3.5253	-0.1566	-6.051	-0.091	-1.022	-2.571	-4.016	-5.755	-7.873	-8.889	-9.104	-0.08598017
	8.10	4.92942190	4.8573	4.3420	3.5238	-0.1764	-6.085	-0.071	-0.974	-2.522	-3.987	-5.751	-7.911	-8.929	-9.146	-0.08597885
	8.10	4.92949247	4.8560	4.3591	3.5219	-0.2011	-6.128	-0.044	-0.911	-2.458	-3.950	-5.745	-7.958	-8.979	-9.197	-0.08597719
	8.10	4.92956257	4.8546	4.3762	3.5200	-0.2259	-6.170	-0.016	-0.848	-2.394	-3.912	-5.738	-8.005	-9.029	-9.248	-0.08597554
	8.10	4.92963314	4.8530	4.3929	3.5182	-0.2502	-6.212	0.011	-0.785	-2.331	-3.874	-5.731	-8.051	-9.078	-9.299	-0.08597388
	8.10	4.92970324	4.8514	4.4015	3.5170	-0.2635	-6.234	0.031	-0.743	-2.289	-3.847	-5.724	-8.076	-9.103	-9.326	-0.08597223
	8.10	4.92977333	4.8497	4.4046	3.5167	-0.2681	-6.242	0.036	-0.731	-2.277	-3.840	-5.722	-8.084	-9.112	-9.335	-0.08597058
	8.10	4.92984343	4.8480	4.4077	3.5164	-0.2728	-6.249	0.041	-0.720	-2.266	-3.833	-5.721	-8.093	-9.122	-9.344	-0.08596893
	8.10	4.92991352	4.8463	4.4108	3.5160	-0.2774	-6.257	0.046	-0.708	-2.254	-3.826	-5.720	-8.101	-9.130	-9.354	-0.08596728
	8.10	4.92998219	4.8446	4.4139	3.5157	-0.2819	-6.265	0.051	-0.697	-2.243	-3.820	-5.719	-8.110	-9.139	-9.363	-0.08596566
	8.10	4.93005133	4.8429	4.4169	3.5153	-0.2865	-6.272	0.056	-0.686	-2.231	-3.813	-5.718	-8.118	-9.148	-9.372	-0.08596403
	8.10	4.93021917	4.8387	4.4214	3.5148	-0.2935	-6.284	0.064	-0.667	-2.213	-3.802	-5.715	-8.131	-9.162	-9.386	-0.08596008
	8.10	4.93078566	4.8239	4.4341	3.5134	-0.3131	-6.315	0.085	-0.620	-2.165	-3.773	-5.710	-8.166	-9.198	-9.424	-0.08594675
	8.10	4.93135452	4.8082	4.4464	3.5120	-0.3322	-6.346	0.105	-0.574	-2.118	-3.745	-5.705	-8.200	-9.234	-9.461	-0.08593337
	8.10	4.93192816	4.7914	4.4583	3.5107	-0.3510	-6.376	0.125	-0.529	-2.073	-3.718	-5.700	-8.232	-9.269	-9.497	-0.08591987
	8.10	4.93250704	4.7737	4.4698	3.5094	-0.3693	-6.405	0.144	-0.485	-2.029	-3.692	-5.695	-8.264	-9.302	-9.532	-0.08590626
	8.10	4.93309307	4.7548	4.4815	3.5081	-0.3879	-6.434	0.163	-0.441	-1.985	-3.665	-5.690	-8.297	-9.337	-9.567	-0.08589248
	8.10	4.93368626	4.7346	4.4940	3.5067	-0.4078	-6.465	0.184	-0.393	-1.937	-3.637	-5.685	-8.331	-9.373	-9.605	-0.08587854
	8.10	4.93428898	4.7129	4.5066	3.5053	-0.4280	-6.496	0.205	-0.346	-1.889	-3.608	-5.679	-8.366	-9.410	-9.643	-0.08586438
	8.10	4.93490267	4.6895	4.5193	3.5039	-0.4486	-6.528	0.226	-0.297	-1.840	-3.579	-5.674	-8.401	-9.447	-9.681	-0.08584997
	8.10	4.93553019	4.6642	4.5321	3.5024	-0.4696	-6.560	0.248	-0.248	-1.791	-3.549	-5.668	-8.437	-9.484	-9.720	-0.08583523
	8.10	4.93617105	4.6369	4.5453	3.5010	-0.4913	-6.593	0.270	-0.197	-1.740	-3.518	-5.662	-8.473	-9.523	-9.760	-0.08582019
	8.10	4.93681526	4.6078	4.5586	3.4995	-0.5132	-6.626	0.286	-0.154	-1.697	-3.498	-5.661	-8.509	-9.560	-9.799	-0.08580507
	8.10	4.93744612	4.5771	4.5715	3.4980	-0.5349	-6.659	0.289	-0.124	-1.672	-3.495	-5.667	-8.545	-9.595	-9.835	-0.08579027
	8.10	4.93803310	4.5356	4.5832	3.4967	-0.5559	-6.688	0.293	-0.097	-1.648	-3.491	-5.672	-8.577	-9.627	-9.868	-0.08577650
	8.10	4.93855381	4.4414	4.5925	3.4955	-0.5790	-6.711	0.298	-0.071	-1.625	-3.486	-5.674	-8.602	-9.652	-9.894	-0.08576429
	8.10	4.93874359	4.3573	4.5949	3.4951	-0.5913	-6.717	0.302	-0.060	-1.615	-3.483	-5.673	-8.609	-9.659	-9.901	-0.08575984
	8.10	4.93882942	4.2818	4.5953	3.4949	-0.6000	-6.718	0.305	-0.053	-1.610	-3.479	-5.671	-8.610	-9.660	-9.902	-0.08575783
	8.10	4.93887091	4.2058	4.5946	3.4949	-0.6074	-6.717	0.308	-0.049	-1.606	-3.476	-5.668	-8.609	-9.659	-9.901	-0.08575686
	8.10	4.93889141	4.1521	4.5940	3.4948	-0.6124	-6.715	0.311	-0.047	-1.603	-3.474	-5.666	-8.607	-9.657	-9.899	-0.08575638
	8.10	4.93890142	4.1078	4.5933	3.4948	-0.6164	-6.713	0.312	-0.045	-1.601	-3.472	-5.664	-8.606	-9.655	-9.898	-0.08575614
	8.10	4.93890715	4.0772	4.5929	3.4948	-0.6192	-6.712	0.314	-0.043	-1.600	-3.471	-5.663	-8.604	-9.654	-9.897	-0.08575601
	8.10	4.93891287	4.0463	4.5923	3.4948	-0.6220	-6.711	0.315	-0.042	-1.599	-3.470	-5.662	-8.603	-9.653	-9.895	-0.08575588
	8.10	4.93891811	4.0028	4.5916	3.4948	-0.6259	-6.709	0.317	-0.040	-1.597	-3.468	-5.660	-8.601	-9.651	-9.893	-0.08575575
	8.10	4.93892384	3.9549	4.5907	3.4948	-0.6302	-6.707	0.319	-0.039	-1.595	-3.466	-5.658	-8.599	-9.649	-9.891	-0.08575562
	8.10	4.93892956	3.9010	4.5897	3.4948	-0.6351	-6.704	0.321	-0.036	-1.593	-3.464	-5.655	-8.596	-9.646	-9.889	-0.08575549
	8.10	4.93893480	3.8212	4.5881	3.4949	-0.6424	-6.700	0.324	-0.033	-1.590	-3.460	-5.652	-8.592	-9.642	-9.885	-0.08575536
	8.10	4.93894053	3.7162	4.5859	3.4949	-0.6522	-6.695	0.329	-0.029	-1.586	-3.456	-5.647	-8.587	-9.637	-9.879	-0.08575523
	8.10	4.93894577	3.6072	4.5836	3.4949	-0.6627	-6.689	0.334	-0.025	-1.581	-3.451	-5.642	-8.581	-9.631	-9.873	-0.08575511
	8.10	4.93895149	3.4981	4.5812	3.4950	-0.6735	-6.683	0.339	-0.021	-1.577	-3.446	-5.636	-8.575	-9.625	-9.867	-0.08575497
	8.10	4.93895721	3.3891	4.5787	3.4950	-0.6846	-6.677	0.344	-0.016	-1.572	-3.440	-5.631	-8.569	-9.619	-9.861	-0.08575484
	8.10	4.93896294	3.2778	4.5761	3.4951	-0.6963	-6.670	0.350	-0.011	-1.567	-3.435	-5.625	-8.562	-9.612	-9.854	-0.08575470
	8.10	4.93897200	3.1092	4.5720	3.4951	-0.7148	-6.660	0.359	-0.004	-1.560	-3.426	-5.616	-8.552	-9.602	-9.844	-0.08575449
	8.10	4.93898296	2.9063	4.5667	3.4952	-0.7385	-6.647	0.370	0.006	-1.550	-3.415	-5.604	-8.538	-9.588	-9.830	-0.08575423
	8.10	4.93899393	2.7011	4.5609	3.4953	-0.7641	-6.632	0.382	0.016	-1.539	-3.403	-5.592	-8.523	-9.573	-9.815	-0.08575398
	8.10	4.93900537	2.5392	4.5560	3.4954	-0.7857	-6.620	0.392	0.025	-1.530	-3.393	-5.581	-8.511	-9.561	-9.803	-0.08575371
	8.10	4.93901634	2.3988	4.5515	3.4955	-0.8056	-6.609	0.401	0.033	-1.522	-3.383	-5.571	-8.500	-9.550	-9.791	-0.08575345
	8.10	4.93902731	2.2584	4.5467	3.4956	-0.8266	-6.597	0.411	0.041	-1.513	-3.373	-5.560	-8.487	-9.537	-9.779	-0.08575319
	8.10	4.93903875	2.1179	4.5415	3.4956	-0.8490	-6.584	0.422	0.050	-1.504	-3.363	-5.549	-8.474	-9.525	-9.766	-0.08575293
	8.10	4.93904972	1.9775	4.5361	3.4957	-0.8730	-6.570	0.433	0.060	-1.494	-3.351	-5.537	-8.460	-9.511	-9.752	-0.08575267
	8.10	4.93906069	1.8370	4.5301	3.4958	-0.8987	-6.555	0.445	0.070	-1.483	-3.339	-5.524	-8.445	-9.496	-9.737	-0.08575241
	8.10	4.93907166	1.6964	4.5238	3.4960	-0.9264	-6.539	0.459	0.081	-1.472	-3.326	-5.511	-8.429	-9.480	-9.721	-0.08575215
	8.10	4.93908310	1.5544	4.5167	3.4961	-0.9568	-6.522	0.473	0.093	-1.460	-3.311	-5.495	-8.411	-9.462	-9.703	-0.08575189
	8.10	4.93909407	1.4137	4.5091	3.4962	-0.9898	-6.503	0.489	0.107	-1.446	-3.296	-5.479	-8.392	-9.442	-9.683	-0.08575163
	8.10	4.93910503	1.2730	4.5006	3.4964	-1.0262	-6.481	0.506	0.121	-1.431	-3.278	-5.460	-8.370	-9.421	-9.662	-0.08575137
	8.10	4.93911743	1.1165	4.4911	3.4966	-1.0730	-6.458	0.525	0.137	-1.414	-3.259	-5.440	-8.347	-9.397	-9.638	-0.08575108
#	Isochrone	Z = 0.01900		Age = 	1.413e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.15	0.15000001	0.1500	-2.5110	3.5183	5.1443	11.048	16.097	14.565	12.987	11.915	10.477	9.200	8.643	8.392	-9.59274740
	8.15	0.20000000	0.2000	-2.2370	3.5399	5.0817	10.363	14.928	13.516	12.015	11.017	9.739	8.567	7.995	7.756	-6.50542581
	8.15	0.25000000	0.2500	-2.0497	3.5514	5.0372	9.894	14.235	12.872	11.406	10.444	9.252	8.129	7.541	7.309	-4.81334753
	8.15	0.30000001	0.3000	-1.9010	3.5605	5.0041	9.522	13.728	12.386	10.936	10.000	8.900	7.785	7.164	6.940	-3.76315853
	8.15	0.34999999	0.3500	-1.7724	3.5691	4.9769	9.201	13.295	11.967	10.528	9.616	8.600	7.488	6.836	6.620	-3.05614800
	8.15	0.40000001	0.4000	-1.6322	3.5769	4.9258	8.850	12.859	11.542	10.114	9.223	8.272	7.158	6.478	6.270	-2.55202682
	8.15	0.44999999	0.4500	-1.5093	3.5859	4.8901	8.543	12.406	11.104	9.700	8.832	7.955	6.881	6.180	5.994	-2.17685426
	8.15	0.50000000	0.5000	-1.3898	3.5962	4.8576	8.245	11.928	10.641	9.267	8.425	7.640	6.620	5.893	5.735	-1.88823797
	8.15	0.55000001	0.5500	-1.2613	3.6074	4.8154	7.923	11.446	10.170	8.835	8.020	7.298	6.330	5.592	5.459	-1.66026185
	8.15	0.60000002	0.6000	-1.1368	3.6200	4.7789	7.612	10.971	9.711	8.424	7.637	6.963	6.047	5.311	5.200	-1.47625717
	8.15	0.69999999	0.7000	-0.8779	3.6479	4.6987	6.965	9.832	8.710	7.552	6.852	6.271	5.465	4.779	4.702	-1.19890256
	8.15	0.80000001	0.8000	-0.6138	3.6815	4.6268	6.304	8.485	7.661	6.657	6.078	5.581	4.897	4.322	4.264	-1.00113983
	8.15	0.89999998	0.9000	-0.3688	3.7185	4.5812	5.692	7.218	6.718	5.861	5.391	4.968	4.410	3.952	3.907	-0.85396262
	8.15	1.00000000	1.0000	-0.1446	3.7491	4.5252	5.132	6.196	5.935	5.203	4.804	4.434	3.973	3.597	3.560	-0.74074074
	8.15	1.10000002	1.1000	0.0624	3.7739	4.4587	4.614	5.376	5.263	4.636	4.287	3.956	3.566	3.248	3.219	-0.65130752
	8.15	1.20000005	1.2000	0.2581	3.7959	4.3886	4.125	4.688	4.657	4.117	3.810	3.517	3.183	2.912	2.887	-0.57912395
	8.15	1.29999995	1.2999	0.4260	3.8156	4.3342	3.705	4.138	4.144	3.680	3.409	3.149	2.863	2.632	2.611	-0.51980772
	8.15	1.39999998	1.3999	0.5792	3.8344	4.2887	3.322	3.666	3.682	3.283	3.047	2.821	2.578	2.385	2.367	-0.47031994
	8.15	1.50000000	1.4999	0.7103	3.8555	4.2717	2.994	3.271	3.278	2.943	2.748	2.560	2.363	2.211	2.195	-0.42849231
	8.15	1.60000002	1.5999	0.8372	3.8799	4.2704	2.677	2.909	2.887	2.619	2.470	2.329	2.181	2.075	2.060	-0.39273920
	8.15	1.70000005	1.6998	0.9516	3.9029	4.2744	2.391	2.595	2.544	2.338	2.233	2.135	2.031	1.961	1.948	-0.36187632
