#	Isochrone	Z = 0.04000		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.75	6.05721951	6.0468	3.3638	4.1487	3.3966	-3.640	-3.395	-2.811	-2.663	-2.617	-2.543	-2.360	-2.309	-2.261	-0.06510244
	7.75	6.10884428	6.0978	3.3995	4.1532	3.3824	-3.729	-3.473	-2.877	-2.727	-2.679	-2.604	-2.417	-2.366	-2.317	-0.06436081
	7.75	6.12365866	6.1124	3.4180	4.1619	3.3998	-3.775	-3.492	-2.877	-2.723	-2.673	-2.595	-2.402	-2.349	-2.299	-0.06415070
	7.75	6.13312578	6.1218	3.4447	4.1797	3.4449	-3.842	-3.500	-2.848	-2.686	-2.632	-2.548	-2.343	-2.286	-2.232	-0.06401706
	7.75	6.13573599	6.1244	3.4672	4.1935	3.4779	-3.898	-3.509	-2.830	-2.662	-2.604	-2.515	-2.300	-2.240	-2.184	-0.06398029
	7.75	6.13721752	6.1258	3.4977	4.2086	3.5079	-3.974	-3.532	-2.824	-2.650	-2.587	-2.494	-2.269	-2.206	-2.147	-0.06395944
	7.75	6.13731480	6.1259	3.4942	4.2080	3.5089	-3.965	-3.525	-2.818	-2.645	-2.582	-2.489	-2.265	-2.201	-2.143	-0.06395808
	7.75	6.13784266	6.1264	3.4513	4.1898	3.4793	-3.858	-3.481	-2.809	-2.643	-2.586	-2.499	-2.286	-2.227	-2.172	-0.06395065
	7.75	6.13836145	6.1269	3.4559	4.1676	3.3857	-3.870	-3.570	-2.941	-2.785	-2.734	-2.654	-2.457	-2.403	-2.351	-0.06394335
	7.75	6.13880396	6.1274	3.4738	4.1502	3.2984	-3.914	-3.674	-3.079	-2.930	-2.884	-2.810	-2.625	-2.575	-2.526	-0.06393713
	7.75	6.13931799	6.1279	3.4891	4.1308	3.2055	-3.953	-3.771	-3.219	-3.078	-3.037	-2.971	-2.800	-2.755	-2.710	-0.06392990
	7.75	6.13991356	6.1285	3.4983	4.1088	3.1084	-3.976	-3.855	-3.355	-3.223	-3.189	-3.131	-2.977	-2.938	-2.896	-0.06392153
	7.75	6.14058542	6.1291	3.5019	4.0837	3.0043	-3.985	-3.922	-3.488	-3.368	-3.341	-3.292	-3.160	-3.127	-3.090	-0.06391209
	7.75	6.14128590	6.1298	3.4999	4.0558	2.8949	-3.980	-3.963	-3.611	-3.506	-3.486	-3.449	-3.342	-3.318	-3.285	-0.06390225
	7.75	6.14165592	6.1302	3.4965	4.0400	2.8351	-3.971	-3.972	-3.671	-3.575	-3.559	-3.529	-3.438	-3.419	-3.389	-0.06389705
	7.75	6.14203405	6.1305	3.4915	4.0226	2.7702	-3.959	-3.973	-3.732	-3.646	-3.635	-3.612	-3.540	-3.527	-3.501	-0.06389174
	7.75	6.14242125	6.1309	3.4845	4.0035	2.7010	-3.941	-3.960	-3.790	-3.715	-3.709	-3.695	-3.645	-3.639	-3.618	-0.06388631
	7.75	6.14281225	6.1313	3.4751	3.9821	2.6249	-3.918	-3.931	-3.842	-3.784	-3.784	-3.782	-3.759	-3.761	-3.747	-0.06388082
	7.75	6.14320755	6.1317	3.4629	3.9581	2.5412	-3.887	-3.877	-3.881	-3.848	-3.860	-3.871	-3.883	-3.896	-3.890	-0.06387527
	7.75	6.14360714	6.1321	3.4471	3.9312	2.4493	-3.848	-3.778	-3.886	-3.898	-3.930	-3.963	-4.016	-4.044	-4.048	-0.06386966
	7.75	6.14400244	6.1324	3.4269	3.9004	2.3464	-3.797	-3.612	-3.828	-3.916	-3.986	-4.052	-4.158	-4.212	-4.225	-0.06386411
	7.75	6.14440155	6.1328	3.4010	3.8644	2.2285	-3.732	-3.370	-3.655	-3.874	-4.010	-4.136	-4.311	-4.409	-4.432	-0.06385851
	7.75	6.14480066	6.1332	3.3676	3.8213	2.0893	-3.649	-3.021	-3.347	-3.767	-4.001	-4.211	-4.477	-4.647	-4.679	-0.06385291
	7.75	6.14519119	6.1336	3.3232	3.7667	1.9154	-3.538	-2.376	-2.860	-3.556	-3.918	-4.237	-4.644	-4.927	-4.971	-0.06384743
	7.75	6.14558601	6.1340	3.2606	3.7004	1.7127	-3.381	-1.132	-2.100	-3.168	-3.689	-4.131	-4.771	-5.216	-5.271	-0.06384190
	7.75	6.14597178	6.1343	3.1723	3.6656	1.6618	-3.161	-0.116	-1.495	-2.747	-3.356	-3.875	-4.663	-5.214	-5.286	-0.06383649
	7.75	6.14616680	6.1345	3.1332	3.6537	1.6535	-3.063	0.274	-1.258	-2.568	-3.210	-3.760	-4.598	-5.189	-5.269	-0.06383375
	7.75	6.14663553	6.1349	3.2327	3.6281	1.4515	-3.312	0.743	-1.161	-2.606	-3.327	-3.952	-4.906	-5.590	-5.689	-0.06382718
	7.75	6.14692497	6.1352	3.3425	3.6158	1.2927	-3.586	0.834	-1.244	-2.758	-3.515	-4.185	-5.205	-5.935	-6.044	-0.06382312
	7.75	6.14716578	6.1354	3.4013	3.6106	1.2130	-3.733	0.848	-1.305	-2.851	-3.623	-4.313	-5.363	-6.111	-6.225	-0.06381975
	7.75	6.14765167	6.1358	3.4637	3.6052	1.1290	-3.889	0.862	-1.373	-2.950	-3.740	-4.449	-5.529	-6.297	-6.416	-0.06381294
	7.75	6.14837408	6.1364	3.5192	3.5987	1.0474	-4.028	0.883	-1.398	-3.005	-3.817	-4.559	-5.681	-6.472	-6.599	-0.06380282
	7.75	6.14924908	6.1371	3.5820	3.5926	0.9605	-4.185	0.728	-1.425	-3.028	-3.866	-4.671	-5.852	-6.664	-6.802	-0.06379056
	7.75	6.15010214	6.1377	3.6423	3.5866	0.8762	-4.336	0.565	-1.448	-3.045	-3.910	-4.776	-6.016	-6.850	-6.998	-0.06377862
	7.75	6.15098476	6.1382	3.7026	3.5811	0.7938	-4.487	0.389	-1.485	-3.074	-3.963	-4.886	-6.178	-7.034	-7.191	-0.06376626
	7.75	6.15225172	6.1389	3.7562	3.5772	0.7247	-4.620	0.231	-1.541	-3.123	-4.030	-4.992	-6.320	-7.192	-7.354	-0.06374853
	7.75	6.15345669	6.1395	3.7668	3.5767	0.7122	-4.647	0.202	-1.558	-3.139	-4.048	-5.015	-6.347	-7.221	-7.384	-0.06373168
	7.75	6.16246557	6.1440	3.7097	3.5819	0.7906	-4.504	0.380	-1.519	-3.110	-3.996	-4.910	-6.194	-7.046	-7.202	-0.06360594
	7.75	6.16822767	6.1474	3.6538	3.5870	0.8669	-4.364	0.542	-1.484	-3.082	-3.946	-4.808	-6.044	-6.876	-7.023	-0.06352573
	7.75	6.17296362	6.1506	3.5998	3.5922	0.9420	-4.229	0.689	-1.458	-3.062	-3.903	-4.712	-5.898	-6.711	-6.849	-0.06345995
	7.75	6.17814589	6.1544	3.5388	3.5980	1.0263	-4.077	0.840	-1.431	-3.039	-3.854	-4.603	-5.732	-6.525	-6.654	-0.06338810
	7.75	6.18352985	6.1587	3.4834	3.6036	1.1047	-3.938	0.863	-1.396	-2.983	-3.778	-4.493	-5.581	-6.355	-6.476	-0.06331360
	7.75	6.19128227	6.1651	3.4240	3.6084	1.1837	-3.790	0.857	-1.327	-2.885	-3.664	-4.362	-5.424	-6.180	-6.296	-0.06320660
	7.75	6.20297241	6.1752	3.3685	3.6160	1.2702	-3.651	0.774	-1.309	-2.825	-3.582	-4.251	-5.271	-5.998	-6.107	-0.06304584
	7.75	6.23076773	6.1997	3.3285	3.6250	1.3478	-3.551	0.628	-1.348	-2.819	-3.550	-4.184	-5.154	-5.846	-5.948	-0.06266645
	7.75	6.23325253	6.2020	3.3291	3.6257	1.3503	-3.553	0.606	-1.360	-2.827	-3.555	-4.188	-5.154	-5.844	-5.945	-0.06263273
	7.75	6.25372267	6.2202	3.3458	3.6297	1.3509	-3.594	0.460	-1.454	-2.903	-3.618	-4.239	-5.187	-5.861	-5.959	-0.06235612
	7.75	6.42139053	6.3657	3.4387	3.6165	1.2152	-3.827	0.612	-1.486	-3.006	-3.761	-4.428	-5.447	-6.169	-6.279	-0.06016819
	7.75	6.44390249	6.3843	3.4965	3.6078	1.1236	-3.971	0.721	-1.492	-3.059	-3.841	-4.541	-5.607	-6.364	-6.481	-0.05988460
	7.75	6.44773054	6.3873	3.5530	3.6015	1.0424	-4.113	0.771	-1.532	-3.136	-3.937	-4.660	-5.760	-6.540	-6.664	-0.05983660
	7.75	6.44836426	6.3878	3.5884	3.5973	0.9901	-4.201	0.729	-1.538	-3.148	-3.966	-4.722	-5.858	-6.652	-6.782	-0.05982867
	7.75	6.45232296	6.3905	3.6496	3.5913	0.9053	-4.354	0.573	-1.562	-3.168	-4.013	-4.830	-6.025	-6.840	-6.980	-0.05977912
	7.75	6.45388269	6.3915	3.7088	3.5852	0.8215	-4.502	0.403	-1.582	-3.180	-4.052	-4.932	-6.186	-7.025	-7.175	-0.05975961
	7.75	6.45596504	6.3926	3.7768	3.5779	0.7246	-4.672	0.187	-1.606	-3.191	-4.095	-5.049	-6.370	-7.239	-7.400	-0.05973359
	7.75	6.45804548	6.3934	3.8364	3.5724	0.6430	-4.821	0.056	-1.623	-3.206	-4.146	-5.161	-6.529	-7.419	-7.587	-0.05970762
	7.75	6.46012306	6.3938	3.8957	3.5659	0.5578	-4.969	0.008	-1.584	-3.177	-4.175	-5.268	-6.690	-7.601	-7.773	-0.05968170
	7.75	6.46167946	6.3939	3.9461	3.5606	0.4862	-5.095	-0.041	-1.559	-3.158	-4.202	-5.360	-6.827	-7.755	-7.930	-0.05966229
	7.75	6.46318626	6.3937	4.0020	3.5545	0.4058	-5.235	-0.097	-1.525	-3.129	-4.227	-5.459	-6.979	-7.928	-8.106	-0.05964351
	7.75	6.46440840	6.3932	4.0534	3.5489	0.3319	-5.364	-0.135	-1.474	-3.078	-4.228	-5.536	-7.120	-8.086	-8.268	-0.05962829
	7.75	6.46563721	6.3922	4.1014	3.5425	0.2584	-5.484	-0.057	-1.286	-2.876	-4.105	-5.529	-7.257	-8.237	-8.428	-0.05961299
	7.75	6.46642637	6.3914	4.1275	3.5383	0.2154	-5.549	0.008	-1.148	-2.727	-4.010	-5.511	-7.334	-8.323	-8.520	-0.05960317
#	Isochrone	Z = 0.04000		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.80	0.15000001	0.1500	-2.5228	3.5083	5.1161	11.077	16.353	14.774	13.165	12.054	10.541	9.207	8.656	8.396	-9.59274740
	7.80	0.20000000	0.2000	-2.2306	3.5374	5.0653	10.347	14.955	13.538	12.033	11.027	9.729	8.545	7.974	7.734	-6.50542581
	7.80	0.25000000	0.2500	-2.0148	3.5585	5.0308	9.807	14.051	12.703	11.262	10.328	9.198	8.056	7.438	7.216	-4.81334753
	7.80	0.30000001	0.3000	-1.8534	3.5721	5.0030	9.404	13.463	12.140	10.743	9.862	8.850	7.681	7.008	6.805	-3.76315853
	7.80	0.34999999	0.3500	-1.7250	3.5813	4.9783	9.083	13.027	11.708	10.334	9.480	8.541	7.383	6.682	6.498	-3.05614800
	7.80	0.40000001	0.4000	-1.5807	3.5879	4.9184	8.722	12.596	11.271	9.913	9.077	8.184	7.038	6.318	6.150	-2.55202682
	7.80	0.44999999	0.4500	-1.4731	3.5952	4.8911	8.453	12.228	10.894	9.553	8.736	7.907	6.791	6.051	5.903	-2.17685426
	7.80	0.50000000	0.5000	-1.3589	3.6029	4.8535	8.167	11.847	10.501	9.177	8.379	7.605	6.528	5.776	5.647	-1.88823797
	7.80	0.60000002	0.6000	-1.1436	3.6175	4.7757	7.629	11.150	9.795	8.503	7.725	7.018	6.027	5.285	5.179	-1.47625717
	7.80	0.69999999	0.7000	-0.9100	3.6364	4.6849	7.045	10.291	8.981	7.748	7.009	6.379	5.493	4.787	4.703	-1.19890256
	7.80	0.80000001	0.8000	-0.6660	3.6651	4.6134	6.435	9.140	8.024	6.906	6.252	5.713	4.960	4.345	4.279	-1.00113983
	7.80	0.89999998	0.9000	-0.4347	3.6988	4.5681	5.857	7.898	7.091	6.111	5.568	5.111	4.484	3.983	3.932	-0.85396262
	7.80	1.00000000	1.0000	-0.2318	3.7266	4.5220	5.349	6.918	6.351	5.481	5.013	4.612	4.077	3.660	3.617	-0.74074074
	7.80	1.10000002	1.1000	-0.0457	3.7481	4.4634	4.884	6.125	5.728	4.948	4.530	4.165	3.700	3.339	3.302	-0.65130752
	7.80	1.20000005	1.2000	0.1175	3.7650	4.4058	4.476	5.494	5.207	4.500	4.118	3.781	3.367	3.046	3.013	-0.57912395
	7.80	1.29999995	1.3000	0.3517	3.7976	4.3368	3.891	4.555	4.427	3.856	3.541	3.259	2.936	2.684	2.659	-0.51980772
	7.80	1.39999998	1.4000	0.4973	3.8142	4.2897	3.527	4.064	3.979	3.473	3.191	2.938	2.655	2.437	2.415	-0.47031994
	7.80	1.50000000	1.5000	0.6274	3.8296	4.2512	3.202	3.640	3.581	3.133	2.881	2.656	2.410	2.222	2.202	-0.42849231
	7.80	1.60000002	1.5999	0.7491	3.8456	4.2214	2.897	3.260	3.209	2.817	2.597	2.401	2.190	2.033	2.015	-0.39273920
	7.80	1.70000005	1.6999	0.8673	3.8638	4.2024	2.602	2.904	2.846	2.512	2.328	2.168	1.996	1.871	1.855	-0.36187632
	7.80	1.79999995	1.7999	0.9745	3.8836	4.1993	2.334	2.586	2.515	2.242	2.097	1.974	1.842	1.751	1.736	-0.33500274
	7.80	1.89999998	1.8999	1.0729	3.9022	4.1986	2.088	2.305	2.219	2.002	1.894	1.805	1.707	1.644	1.631	-0.31142170
	7.80	2.00000000	1.9999	1.1705	3.9195	4.1925	1.844	2.034	1.941	1.779	1.703	1.643	1.573	1.531	1.519	-0.29058670
	7.80	2.20000005	2.1998	1.3402	3.9508	4.1893	1.419	1.562	1.500	1.425	1.396	1.377	1.353	1.340	1.334	-0.25550276
	7.80	2.50000000	2.4997	1.5646	3.9896	4.1757	0.858	0.977	1.014	1.017	1.021	1.035	1.060	1.067	1.071	-0.21500434
	7.80	2.52690220	2.5266	1.5831	3.9928	4.1745	0.812	0.930	0.977	0.985	0.991	1.008	1.035	1.045	1.049	-0.21191995
	7.80	3.00000000	2.9994	1.8947	4.0424	4.1360	0.033	0.163	0.373	0.443	0.470	0.513	0.596	0.623	0.643	-0.16809413
	7.80	3.35655332	3.3557	2.0969	4.0737	4.1078	-0.472	-0.320	0.002	0.097	0.132	0.186	0.302	0.338	0.366	-0.14444747
	7.80	3.50000000	3.4990	2.1746	4.0852	4.0941	-0.666	-0.500	-0.140	-0.037	-0.000	0.058	0.185	0.223	0.255	-0.13651311
	7.80	3.90460587	3.9030	2.3842	4.1134	4.0449	-1.191	-0.980	-0.529	-0.408	-0.366	-0.299	-0.148	-0.102	-0.064	-0.11777063
	7.80	4.00000000	3.9983	2.4320	4.1193	4.0310	-1.310	-1.089	-0.619	-0.496	-0.453	-0.384	-0.227	-0.181	-0.141	-0.11399485
	7.80	4.32795763	4.3256	2.5904	4.1376	3.9799	-1.706	-1.446	-0.923	-0.789	-0.742	-0.669	-0.497	-0.447	-0.403	-0.10249063
	7.80	4.50000000	4.4972	2.6722	4.1455	3.9466	-1.910	-1.633	-1.088	-0.949	-0.901	-0.825	-0.647	-0.595	-0.550	-0.09723650
	7.80	4.64962196	4.6464	2.7416	4.1514	3.9150	-2.084	-1.794	-1.231	-1.089	-1.039	-0.962	-0.780	-0.726	-0.680	-0.09303630
	7.80	4.89501143	4.8910	2.8566	4.1584	3.8505	-2.371	-2.065	-1.482	-1.336	-1.285	-1.206	-1.018	-0.964	-0.916	-0.08679580
	7.80	5.00000000	4.9955	2.9063	4.1600	3.8165	-2.496	-2.187	-1.599	-1.451	-1.400	-1.321	-1.131	-1.076	-1.028	-0.08434449
	7.80	5.08764362	5.0828	2.9461	4.1613	3.7891	-2.595	-2.285	-1.692	-1.544	-1.492	-1.413	-1.222	-1.168	-1.119	-0.08238890
	7.80	5.23438120	5.2288	3.0140	4.1610	3.7325	-2.765	-2.459	-1.865	-1.715	-1.664	-1.585	-1.394	-1.340	-1.291	-0.07928627
	7.80	5.35706139	5.3507	3.0713	4.1588	3.6764	-2.908	-2.613	-2.021	-1.872	-1.821	-1.743	-1.554	-1.500	-1.451	-0.07684494
	7.80	5.46036339	5.4533	3.1201	4.1551	3.6208	-3.030	-2.751	-2.165	-2.016	-1.967	-1.890	-1.703	-1.650	-1.602	-0.07488885
	7.80	5.54730463	5.5396	3.1620	4.1505	3.5674	-3.135	-2.873	-2.295	-2.148	-2.100	-2.025	-1.841	-1.789	-1.742	-0.07330870
	7.80	5.58553219	5.5774	3.1810	4.1479	3.5410	-3.183	-2.929	-2.357	-2.210	-2.163	-2.089	-1.907	-1.856	-1.809	-0.07263218
	7.80	5.62045002	5.6120	3.1991	4.1459	3.5175	-3.228	-2.981	-2.413	-2.267	-2.220	-2.147	-1.966	-1.916	-1.869	-0.07202367
	7.80	5.64142799	5.6328	3.2106	4.1453	3.5052	-3.257	-3.013	-2.445	-2.299	-2.253	-2.180	-1.999	-1.949	-1.903	-0.07166234
	7.80	5.72179508	5.7124	3.2528	4.1400	3.4482	-3.362	-3.136	-2.578	-2.434	-2.390	-2.318	-2.142	-2.093	-2.047	-0.07030685
	7.80	5.78393936	5.7739	3.2890	4.1361	3.4007	-3.453	-3.241	-2.690	-2.547	-2.504	-2.435	-2.261	-2.214	-2.168	-0.06928898
	7.80	5.82848787	5.8179	3.3264	4.1429	3.3938	-3.546	-3.317	-2.748	-2.603	-2.558	-2.486	-2.307	-2.258	-2.211	-0.06857499
	7.80	5.84124851	5.8305	3.3528	4.1583	3.4301	-3.612	-3.337	-2.733	-2.580	-2.531	-2.454	-2.264	-2.212	-2.162	-0.06837283
	7.80	5.84827662	5.8374	3.4178	4.1949	3.5120	-3.775	-3.378	-2.698	-2.530	-2.471	-2.382	-2.166	-2.106	-2.050	-0.06826193
	7.80	5.84837246	5.8375	3.4134	4.1941	3.5132	-3.763	-3.369	-2.691	-2.524	-2.465	-2.376	-2.161	-2.101	-2.045	-0.06826042
	7.80	5.84868383	5.8378	3.3831	4.1819	3.4947	-3.688	-3.335	-2.682	-2.519	-2.464	-2.379	-2.172	-2.114	-2.061	-0.06825551
	7.80	5.84904623	5.8381	3.3715	4.1658	3.4420	-3.659	-3.360	-2.739	-2.584	-2.533	-2.453	-2.258	-2.204	-2.153	-0.06824980
	7.80	5.84951878	5.8386	3.3861	4.1447	3.3428	-3.695	-3.466	-2.888	-2.742	-2.697	-2.625	-2.444	-2.395	-2.348	-0.06824236
	7.80	5.84995985	5.8390	3.4029	4.1266	3.2539	-3.737	-3.563	-3.025	-2.886	-2.846	-2.781	-2.614	-2.569	-2.525	-0.06823541
	7.80	5.85047865	5.8395	3.4146	4.1062	3.1608	-3.767	-3.647	-3.158	-3.028	-2.994	-2.936	-2.785	-2.746	-2.705	-0.06822725
	7.80	5.85107374	5.8401	3.4203	4.0832	3.0629	-3.781	-3.713	-3.286	-3.166	-3.139	-3.090	-2.958	-2.925	-2.888	-0.06821788
	7.80	5.85128641	5.8403	3.4214	4.0749	3.0287	-3.784	-3.734	-3.329	-3.213	-3.188	-3.142	-3.018	-2.987	-2.952	-0.06821453
	7.80	5.85185146	5.8409	3.4199	4.0518	2.9376	-3.780	-3.763	-3.431	-3.327	-3.308	-3.271	-3.169	-3.145	-3.114	-0.06820564
	7.80	5.85225153	5.8413	3.4167	4.0345	2.8717	-3.772	-3.771	-3.496	-3.402	-3.387	-3.358	-3.274	-3.256	-3.229	-0.06819934
	7.80	5.85266542	5.8417	3.4112	4.0151	2.7996	-3.758	-3.768	-3.561	-3.480	-3.470	-3.449	-3.387	-3.376	-3.353	-0.06819283
	7.80	5.85308695	5.8421	3.4028	3.9935	2.7218	-3.737	-3.748	-3.621	-3.555	-3.551	-3.541	-3.505	-3.502	-3.485	-0.06818620
	7.80	5.85351276	5.8425	3.3913	3.9690	2.6354	-3.708	-3.706	-3.672	-3.628	-3.634	-3.638	-3.634	-3.642	-3.632	-0.06817951
	7.80	5.85394287	5.8429	3.3759	3.9413	2.5399	-3.670	-3.621	-3.694	-3.689	-3.713	-3.736	-3.774	-3.796	-3.796	-0.06817275
	7.80	5.85436821	5.8433	3.3556	3.9097	2.4340	-3.619	-3.466	-3.653	-3.719	-3.777	-3.833	-3.923	-3.968	-3.979	-0.06816606
	7.80	5.85458183	5.8435	3.3434	3.8922	2.3760	-3.588	-3.361	-3.596	-3.715	-3.799	-3.879	-4.001	-4.064	-4.079	-0.06816270
	7.80	5.85479164	5.8437	3.3288	3.8727	2.3127	-3.552	-3.231	-3.508	-3.694	-3.813	-3.923	-4.082	-4.169	-4.190	-0.06815940
	7.80	5.85500097	5.8439	3.3127	3.8519	2.2454	-3.512	-3.081	-3.375	-3.653	-3.817	-3.967	-4.167	-4.284	-4.310	-0.06815611
	7.80	5.85521030	5.8441	3.2940	3.8285	2.1708	-3.465	-2.891	-3.202	-3.590	-3.808	-4.004	-4.254	-4.411	-4.442	-0.06815282
	7.80	5.85541582	5.8443	3.2722	3.8023	2.0875	-3.411	-2.636	-2.987	-3.501	-3.780	-4.029	-4.341	-4.549	-4.586	-0.06814960
	7.80	5.85562181	5.8445	3.2472	3.7728	1.9948	-3.348	-2.272	-2.717	-3.380	-3.729	-4.037	-4.425	-4.696	-4.739	-0.06814636
	7.80	5.85582256	5.8447	3.2168	3.7405	1.8961	-3.272	-1.748	-2.375	-3.213	-3.638	-4.008	-4.496	-4.842	-4.889	-0.06814320
	7.80	5.85602379	5.8449	3.1834	3.7080	1.7992	-3.189	-1.095	-1.985	-3.007	-3.509	-3.938	-4.548	-4.974	-5.028	-0.06814004
	7.80	5.85622358	5.8451	3.1389	3.6874	1.7613	-3.077	-0.554	-1.659	-2.794	-3.346	-3.816	-4.511	-4.995	-5.056	-0.06813691
	7.80	5.85642242	5.8453	3.0914	3.6694	1.7370	-2.958	-0.025	-1.342	-2.571	-3.168	-3.678	-4.449	-4.989	-5.059	-0.06813378
	7.80	5.85661554	5.8455	3.0519	3.6572	1.7276	-2.860	0.373	-1.100	-2.388	-3.020	-3.561	-4.383	-4.966	-5.043	-0.06813075
	7.80	5.85694551	5.8458	3.1155	3.6387	1.5902	-3.019	0.715	-1.018	-2.403	-3.090	-3.684	-4.588	-5.235	-5.325	-0.06812557
	7.80	5.85725307	5.8461	3.2177	3.6238	1.4282	-3.274	0.900	-1.062	-2.529	-3.263	-3.903	-4.877	-5.579	-5.680	-0.06812074
	7.80	5.85756302	5.8463	3.3084	3.6150	1.3024	-3.501	0.935	-1.147	-2.664	-3.423	-4.097	-5.121	-5.855	-5.965	-0.06811587
	7.80	5.85792828	5.8467	3.3609	3.6104	1.2316	-3.632	0.946	-1.203	-2.747	-3.521	-4.211	-5.262	-6.012	-6.126	-0.06811014
	7.80	5.85848808	5.8471	3.4127	3.6047	1.1571	-3.762	0.989	-1.240	-2.817	-3.608	-4.320	-5.402	-6.173	-6.293	-0.06810135
	7.80	5.85911846	5.8476	3.4644	3.5995	1.0848	-3.891	1.007	-1.283	-2.887	-3.695	-4.429	-5.541	-6.331	-6.456	-0.06809146
	7.80	5.85976171	5.8481	3.5159	3.5947	1.0139	-4.020	0.883	-1.306	-2.908	-3.737	-4.521	-5.681	-6.487	-6.621	-0.06808137
	7.80	5.86043358	5.8486	3.5692	3.5896	0.9400	-4.153	0.747	-1.329	-2.927	-3.779	-4.615	-5.827	-6.651	-6.793	-0.06807083
	7.80	5.86111641	5.8490	3.6223	3.5847	0.8675	-4.286	0.601	-1.359	-2.951	-3.825	-4.711	-5.970	-6.812	-6.963	-0.06806013
	7.80	5.86177921	5.8493	3.6588	3.5822	0.8210	-4.377	0.502	-1.398	-2.988	-3.872	-4.784	-6.067	-6.918	-7.073	-0.06804974
	7.80	5.86338997	5.8501	3.6966	3.5798	0.7738	-4.472	0.396	-1.444	-3.031	-3.926	-4.862	-6.166	-7.027	-7.185	-0.06802450
	7.80	5.87045622	5.8535	3.6433	3.5845	0.8460	-4.338	0.554	-1.406	-3.000	-3.875	-4.763	-6.023	-6.866	-7.017	-0.06791399
	7.80	5.87436819	5.8558	3.5996	3.5883	0.9050	-4.229	0.674	-1.376	-2.974	-3.832	-4.681	-5.906	-6.734	-6.879	-0.06785294
	7.80	5.87769413	5.8579	3.5561	3.5921	0.9642	-4.120	0.788	-1.350	-2.952	-3.792	-4.602	-5.788	-6.602	-6.741	-0.06780111
	7.80	5.88112116	5.8602	3.5067	3.5968	1.0322	-3.997	0.911	-1.327	-2.931	-3.751	-4.513	-5.654	-6.452	-6.583	-0.06774778
	7.80	5.88480759	5.8630	3.4529	3.6018	1.1066	-3.862	0.983	-1.293	-2.888	-3.688	-4.410	-5.508	-6.289	-6.412	-0.06769049
	7.80	5.88910198	5.8664	3.3991	3.6073	1.1825	-3.728	0.948	-1.248	-2.811	-3.593	-4.295	-5.363	-6.124	-6.242	-0.06762386
	7.80	5.89435530	5.8708	3.3499	3.6112	1.2476	-3.605	0.947	-1.189	-2.728	-3.499	-4.186	-5.233	-5.980	-6.093	-0.06754251
	7.80	5.90235662	5.8777	3.2987	3.6172	1.3233	-3.477	0.897	-1.157	-2.663	-3.416	-4.081	-5.093	-5.818	-5.926	-0.06741893
	7.80	5.91916752	5.8926	3.2544	3.6251	1.4005	-3.366	0.787	-1.171	-2.635	-3.365	-4.000	-4.967	-5.661	-5.762	-0.06716057
	7.80	5.93260241	5.9046	3.2368	3.6301	1.4386	-3.322	0.688	-1.195	-2.633	-3.348	-3.967	-4.912	-5.589	-5.686	-0.06695533
	7.80	5.95218945	5.9223	3.2537	3.6340	1.4388	-3.364	0.543	-1.289	-2.709	-3.411	-4.018	-4.946	-5.607	-5.701	-0.06665805
	7.80	6.00000000	5.9645	3.2821	3.6302	1.3982	-3.435	0.588	-1.306	-2.747	-3.461	-4.080	-5.026	-5.700	-5.798	-0.06594199
	7.80	6.11529493	6.0658	3.3485	3.6210	1.3025	-3.601	0.691	-1.336	-2.828	-3.570	-4.220	-5.212	-5.919	-6.024	-0.06426918
	7.80	6.13784981	6.0848	3.4066	3.6120	1.2097	-3.746	0.803	-1.339	-2.879	-3.647	-4.331	-5.374	-6.116	-6.229	-0.06395055
	7.80	6.14168501	6.0879	3.4651	3.6060	1.1272	-3.893	0.841	-1.387	-2.962	-3.749	-4.456	-5.532	-6.296	-6.415	-0.06389664
	7.80	6.14231968	6.0884	3.5043	3.6012	1.0691	-3.991	0.887	-1.408	-3.010	-3.812	-4.537	-5.638	-6.420	-6.544	-0.06388773
	7.80	6.14630890	6.0912	3.5673	3.5952	0.9822	-4.148	0.772	-1.441	-3.048	-3.875	-4.653	-5.809	-6.612	-6.746	-0.06383176
	7.80	6.14788103	6.0923	3.6297	3.5886	0.8934	-4.304	0.606	-1.457	-3.057	-3.914	-4.760	-5.981	-6.807	-6.951	-0.06380972
	7.80	6.14997959	6.0934	3.6981	3.5821	0.7991	-4.475	0.408	-1.494	-3.085	-3.970	-4.882	-6.165	-7.017	-7.172	-0.06378033
	7.80	6.15207577	6.0943	3.7594	3.5765	0.7155	-4.629	0.217	-1.535	-3.116	-4.026	-4.995	-6.329	-7.204	-7.368	-0.06375100
	7.80	6.15416908	6.0949	3.8219	3.5696	0.6254	-4.785	0.135	-1.505	-3.092	-4.057	-5.106	-6.498	-7.398	-7.567	-0.06372172
	7.80	6.15573740	6.0950	3.8763	3.5637	0.5476	-4.921	0.087	-1.474	-3.069	-4.085	-5.205	-6.646	-7.565	-7.738	-0.06369981
